3907	1	502	0.1121702566742897
3907	1	3200	0.1104036420583725
3907	1	3153	0.10955934971570969
3907	1	4065	0.10878410935401917
3907	1	4784	0.10683965682983398
3907	1	3801	0.10567693412303925
3907	1	2539	0.10103154182434082
3907	1	3648	0.09768340736627579
219	2	90	0.5112200975418091
219	2	285	0.1967199146747589
219	2	113	0.11767604202032089
219	2	310	0.10615255683660507
219	2	354	0.09262007474899292
219	2	355	0.09240375459194183
219	2	408	0.08958207070827484
219	2	247	0.08938797563314438
219	2	51	0.07514168322086334
219	2	324	0.07045116275548935
219	2	239	0.062092121690511703
219	2	392	0.0617159940302372
219	2	339	0.06014524772763252
219	2	28	0.056929633021354675
219	2	478	0.054328206926584244
219	2	424	0.05297639220952988
219	2	391	0.052871059626340866
1618	1	1618	0.39891692996025085
1618	1	1574	0.31437355279922485
1618	1	3148	0.27885690331459045
1618	1	1364	0.2541576623916626
1618	1	3299	0.21212314069271088
1618	1	3813	0.19603119790554047
1618	1	4537	0.1767464429140091
1618	1	3258	0.17617739737033844
1618	1	2638	0.17198024690151215
1618	1	430	0.16824786365032196
3758	1	3758	0.9232193231582642
3758	1	2452	0.16174040734767914
3758	1	4295	0.15432900190353394
3758	1	2961	0.15304985642433167
3758	1	4620	0.14885997772216797
3758	1	4450	0.12359405308961868
3758	1	4962	0.11325253546237946
3758	1	4793	0.11107851564884186
3758	1	4245	0.10643553733825684
3758	1	4674	0.0956820398569107
3758	1	2892	0.09484261274337769
3758	1	4369	0.09414910525083542
3758	1	4065	0.09386834502220154
3758	1	3253	0.09194006025791168
3758	1	3350	0.09129252284765244
3758	1	4119	0.08958174288272858
3758	1	4233	0.08907626569271088
3758	1	3942	0.08750385046005249
1387	1	999	0.18805302679538727
1387	1	1796	0.18258030712604523
1387	1	926	0.15204794704914093
1387	1	381	0.14914356172084808
1387	1	890	0.0965191051363945
1387	1	438	0.08580943197011948
1387	1	1852	0.08532780408859253
1387	1	801	0.0831020325422287
1387	1	1066	0.08037567883729935
1387	1	691	0.07980179041624069
201	0	2007	0.2590262293815613
201	0	201	0.24087558686733246
201	0	2548	0.20300786197185516
201	0	1893	0.1955566108226776
201	0	1368	0.19511307775974274
201	0	2363	0.1742020696401596
201	0	445	0.16198936104774475
201	0	202	0.15909430384635925
201	0	4087	0.15798568725585938
201	0	4183	0.13952620327472687
201	0	746	0.12688395380973816
201	0	3284	0.1172221302986145
201	0	2657	0.11101594567298889
201	0	1738	0.09680217504501343
201	0	2104	0.09431153535842896
201	0	3454	0.09301905333995819
201	0	1175	0.09258297085762024
201	0	3027	0.08971180021762848
3908	1	4359	0.10354426503181458
3908	1	2548	0.07910335063934326
3908	1	4384	0.07671952247619629
3908	1	2386	0.06728985160589218
3908	1	2458	0.06234351918101311
3908	1	1712	0.06103561446070671
3908	1	2284	0.056027282029390335
3908	1	4068	0.055871739983558655
3908	1	25	0.05533716827630997
3908	1	3978	0.054990071803331375
3908	1	4069	0.054725583642721176
3908	1	2274	0.05435342341661453
3908	1	2783	0.05383770540356636
3908	1	79	0.052717506885528564
3908	1	2336	0.05236412584781647
3908	1	3390	0.0481659360229969
1697	1	1971	0.2686765193939209
1697	1	1697	0.20270587503910065
1697	1	1226	0.1793959140777588
1697	1	4372	0.16891834139823914
1697	1	3141	0.16186188161373138
1697	1	1254	0.15942351520061493
1697	1	2643	0.12977899610996246
1697	1	4039	0.10173047333955765
1697	1	1255	0.08827591687440872
1697	1	4167	0.08357961475849152
1697	1	1127	0.08317960053682327
1697	1	4758	0.07237353175878525
1697	1	4065	0.07059362530708313
1697	1	2418	0.06605645269155502
1697	1	3856	0.06587406247854233
1697	1	2081	0.06457619369029999
1463	1	1463	0.9684352278709412
1463	1	3357	0.3119713366031647
1463	1	2490	0.298358291387558
1463	1	4441	0.17437613010406494
1463	1	4598	0.1621112823486328
1463	1	1500	0.16047930717468262
1463	1	4620	0.1329430639743805
1463	1	2287	0.13039548695087433
1463	1	4065	0.12572990357875824
1463	1	4298	0.12049469351768494
1463	1	4589	0.11248037219047546
1463	1	2683	0.10436248034238815
1463	1	557	0.10372411459684372
1463	1	3253	0.100450299680233
2705	1	2705	0.6116581559181213
2705	1	3775	0.34066858887672424
2705	1	4549	0.3253026604652405
2705	1	4626	0.29508256912231445
2705	1	4057	0.2620856463909149
2705	1	2812	0.24195659160614014
2705	1	4550	0.2345796823501587
2705	1	4878	0.2213851660490036
2705	1	4927	0.2143157422542572
2705	1	4763	0.18712933361530304
2705	1	3499	0.18400508165359497
2705	1	4972	0.1802433580160141
2705	1	4360	0.17560841143131256
2705	1	4953	0.16523341834545135
2705	1	3676	0.1626165211200714
3909	1	3909	0.4307815432548523
3909	1	4950	0.3434520661830902
3909	1	4575	0.25570550560951233
3909	1	4057	0.24683620035648346
3909	1	4763	0.24298252165317535
3909	1	4951	0.23131436109542847
3909	1	3942	0.22130127251148224
3909	1	4769	0.21785050630569458
3909	1	4838	0.18847417831420898
3909	1	3723	0.18663355708122253
3909	1	4106	0.17628192901611328
3909	1	4732	0.1708746999502182
3909	1	4056	0.16940957307815552
3909	1	4837	0.1674509346485138
3909	1	4357	0.16592298448085785
3909	1	4914	0.1604418307542801
3909	1	4872	0.15392625331878662
3909	1	4345	0.15017029643058777
3068	1	3068	0.9159134030342102
3068	1	2967	0.5789965391159058
3068	1	1558	0.2615976631641388
3900	1	1573	0.1643434464931488
3900	1	1508	0.1583210825920105
3900	1	3205	0.12830905616283417
3900	1	1055	0.12730158865451813
3900	1	1438	0.09454064071178436
3900	1	1031	0.09362795948982239
3900	1	3900	0.09324760735034943
3900	1	231	0.08491095155477524
3900	1	1310	0.08298158645629883
3900	1	2193	0.07591082900762558
3900	1	3175	0.07127881050109863
3900	1	378	0.07024914026260376
3900	1	2862	0.06284835934638977
3900	1	2338	0.06136279180645943
3900	1	3010	0.06057204678654671
3900	1	4788	0.058881521224975586
3810	1	267	0.8464787006378174
3810	1	3810	0.5215203762054443
3810	1	3500	0.4578782618045807
3810	1	3689	0.3383153975009918
3810	1	3953	0.2516669034957886
3810	1	3476	0.19892537593841553
3810	1	1047	0.19701874256134033
3810	1	1219	0.12655481696128845
3810	1	2735	0.1239197701215744
3810	1	371	0.12161243706941605
3810	1	131	0.11460109055042267
3810	1	3656	0.10804300755262375
604	4	3952	0.358722060918808
604	4	2493	0.16375303268432617
604	4	158	0.1312962770462036
604	4	605	0.1293618232011795
604	4	3121	0.12749961018562317
604	4	1899	0.12277743220329285
604	4	881	0.12255393713712692
604	4	604	0.10907690227031708
604	4	1894	0.10844815522432327
604	4	2024	0.09981098771095276
604	4	1785	0.09489447623491287
604	4	3675	0.08890046924352646
604	4	2483	0.08650878071784973
604	4	2436	0.0826062485575676
604	4	1451	0.08210199326276779
2375	1	2375	0.5959138870239258
2375	1	2073	0.40504521131515503
2375	1	4088	0.30672934651374817
2375	1	3228	0.17625275254249573
2375	1	3827	0.1637047827243805
2375	1	1641	0.13365721702575684
2375	1	3594	0.13182102143764496
2375	1	3114	0.11558744311332703
2375	1	3593	0.11447080969810486
2375	1	2074	0.09457959234714508
2375	1	2619	0.09069442003965378
2375	1	2491	0.09059752523899078
3911	1	3911	0.7267710566520691
3911	1	2389	0.24531881511211395
3911	1	1639	0.24289144575595856
3911	1	1088	0.23968175053596497
3911	1	2352	0.10785888135433197
3911	1	3127	0.10766476392745972
3911	1	4246	0.10453842580318451
3911	1	586	0.09747660160064697
3911	1	2013	0.09252898395061493
3911	1	692	0.08548729866743088
3911	1	4065	0.0839754045009613
3911	1	1064	0.07859662920236588
419	1	419	0.8867684602737427
419	1	2833	0.3189217150211334
419	1	2824	0.23728501796722412
419	1	2201	0.1699804663658142
419	1	778	0.16857817769050598
419	1	4039	0.15071676671504974
419	1	997	0.13957998156547546
419	1	4334	0.13018614053726196
3912	1	3912	0.248698428273201
3912	1	2683	0.21270273625850677
3912	1	1785	0.1928439885377884
3912	1	1960	0.1863209754228592
3912	1	1894	0.12399719655513763
3912	1	2493	0.10959503054618835
3912	1	2724	0.10829472541809082
3913	1	3913	0.35130974650382996
3913	1	3012	0.23275429010391235
3913	1	3882	0.21125240623950958
3913	1	1179	0.18238118290901184
3913	1	369	0.1436694711446762
3913	1	3709	0.11715500801801682
3913	1	2079	0.1157027930021286
3913	1	2245	0.09776987135410309
3913	1	2112	0.08009307831525803
3913	1	2764	0.07715488225221634
3913	1	1987	0.0724848285317421
3913	1	2080	0.05980869010090828
3913	1	3623	0.05753551423549652
3913	1	2585	0.056626323610544205
2805	1	2718	0.9330049157142639
2805	1	2805	0.8660761117935181
2805	1	1322	0.8254364728927612
2805	1	1321	0.4831649959087372
2805	1	2073	0.4738611876964569
3914	3	4248	0.13440518081188202
3914	3	2129	0.10905569791793823
3914	3	4019	0.1069546490907669
3914	3	3319	0.10489995032548904
3914	3	2378	0.10390683263540268
3914	3	4010	0.09216255694627762
3914	3	3121	0.08998329192399979
3914	3	1703	0.0840253084897995
3914	3	3404	0.08060930669307709
3914	3	4380	0.0798732191324234
3914	3	3721	0.07396785169839859
3914	3	1614	0.07070843875408173
3914	3	3271	0.06911548972129822
3914	3	1696	0.0690450370311737
3914	3	3241	0.06770597398281097
3914	3	2818	0.06621691584587097
3914	3	1975	0.06562377512454987
3914	3	4065	0.0642758458852768
3914	3	4343	0.06384695321321487
3915	1	3915	0.7935852408409119
3915	1	4421	0.7572550177574158
3915	1	3107	0.7323275208473206
3915	1	3583	0.5424662232398987
3915	1	3789	0.34809058904647827
3915	1	4450	0.30390095710754395
3915	1	4541	0.1531076729297638
3915	1	2452	0.13115863502025604
3915	1	4728	0.12329710274934769
3915	1	2217	0.10925984382629395
3915	1	3613	0.08833389729261398
3915	1	4892	0.08059941977262497
3915	1	4636	0.08045511692762375
3915	1	4533	0.0771218091249466
3915	1	4352	0.07536918669939041
713	6	531	0.809208869934082
713	6	713	0.5471583008766174
713	6	2362	0.23682358860969543
713	6	136	0.2185465395450592
1645	6	828	0.8118476867675781
1645	6	1645	0.691810131072998
1645	6	530	0.623745858669281
3917	1	4380	0.0739547535777092
3917	1	2452	0.06415815651416779
3917	1	4065	0.05578203499317169
3917	1	3903	0.04627063125371933
3917	1	369	0.04381592944264412
3917	1	3721	0.041495487093925476
3917	1	4381	0.040950048714876175
3917	1	1245	0.039467569440603256
3917	1	2449	0.03636939451098442
3917	1	1540	0.03614675626158714
3917	1	1826	0.03399362787604332
3917	1	4245	0.033820949494838715
3917	1	1002	0.033570826053619385
3917	1	1359	0.03320784866809845
3917	1	2710	0.033179983496665955
3917	1	3339	0.032027438282966614
3917	1	1375	0.031050944700837135
3918	1	3918	0.9504655003547668
3918	1	3890	0.5202733278274536
3918	1	1993	0.40404239296913147
3918	1	3325	0.3718889355659485
3918	1	2406	0.2526874542236328
3918	1	2781	0.25198981165885925
3918	1	3037	0.21322037279605865
3918	1	3016	0.20161119103431702
3918	1	2812	0.18654675781726837
3918	1	2163	0.16822601854801178
3918	1	2776	0.16029423475265503
3918	1	1888	0.15214049816131592
3918	1	3754	0.15130549669265747
3918	1	2407	0.14238286018371582
3918	1	2470	0.13717295229434967
1478	1	902	0.6183667778968811
1478	1	1478	0.2997819781303406
1478	1	1138	0.24478130042552948
1478	1	2463	0.23657342791557312
1478	1	2674	0.17312754690647125
1478	1	3469	0.1392820179462433
1478	1	789	0.13195614516735077
1478	1	928	0.11755992472171783
1478	1	822	0.10481682419776917
1478	1	4396	0.09588342159986496
3179	5	832	0.29403433203697205
3179	5	1152	0.1606762409210205
3179	5	874	0.08279802650213242
3179	5	563	0.07900838553905487
3179	5	4564	0.07706641405820847
3179	5	3034	0.07207464426755905
3179	5	92	0.06229991093277931
3179	5	1451	0.06157020106911659
3179	5	421	0.056462496519088745
3179	5	2079	0.053504228591918945
3179	5	2120	0.052090540528297424
3179	5	1639	0.04926522448658943
3179	5	1509	0.048260997980833054
3179	5	2676	0.047176528722047806
3179	5	209	0.046884045004844666
3179	5	1041	0.04664812982082367
3271	3	3271	0.13650712370872498
3271	3	4336	0.09293792396783829
3271	3	1972	0.08792972564697266
3271	3	3601	0.08258025348186493
3271	3	1765	0.08149262517690659
3271	3	3914	0.06911548972129822
3271	3	1900	0.061479806900024414
3271	3	1996	0.060589224100112915
3271	3	678	0.060010381042957306
3271	3	2898	0.052952852100133896
3271	3	3872	0.049217719584703445
3271	3	3676	0.04910484328866005
3271	3	3692	0.048842404037714005
3271	3	2489	0.04623736813664436
3271	3	2235	0.04622704163193703
3271	3	3429	0.04542739316821098
3271	3	4626	0.044980235397815704
3271	3	2838	0.044248469173908234
3271	3	4274	0.042533472180366516
3288	1	3565	0.39548975229263306
3288	1	3494	0.3725040555000305
3288	1	3495	0.3498310446739197
3288	1	3988	0.254105806350708
3288	1	3288	0.24877291917800903
3288	1	3754	0.033159226179122925
3288	1	2049	0.03199391067028046
3288	1	4136	0.02692120335996151
3288	1	3476	0.026775572448968887
3288	1	4069	0.025920551270246506
3288	1	73	0.02563035674393177
3288	1	4620	0.025520741939544678
3288	1	4068	0.025078540667891502
3288	1	2107	0.025077631697058678
3288	1	4674	0.02505067177116871
3288	1	2537	0.02495579607784748
3920	1	3920	0.8183203935623169
3920	1	3066	0.40900686383247375
3920	1	3149	0.18910641968250275
3920	1	2877	0.1559567153453827
3920	1	4502	0.14194974303245544
3920	1	1411	0.10963345319032669
3920	1	3070	0.10729847848415375
3920	1	2449	0.09503097087144852
374	4	1473	0.944611668586731
374	4	374	0.9417964220046997
374	4	1092	0.932675838470459
3524	1	3524	0.9973684549331665
3524	1	3329	0.9838461875915527
3524	1	4845	0.2921315133571625
3524	1	3270	0.24309036135673523
3524	1	3798	0.18167181313037872
3524	1	3449	0.15004433691501617
3524	1	1574	0.14634764194488525
3524	1	3085	0.14377085864543915
3524	1	3165	0.13690447807312012
3524	1	1033	0.13673606514930725
3524	1	591	0.1261032670736313
3524	1	2474	0.12446127086877823
3524	1	2512	0.12444920092821121
3524	1	2659	0.11982045322656631
3756	1	3140	0.45325157046318054
3756	1	2114	0.43538084626197815
3756	1	3755	0.4131578505039215
3756	1	4502	0.312264621257782
3756	1	3071	0.15774230659008026
3756	1	1412	0.08197207003831863
3756	1	1411	0.07783547788858414
3756	1	3720	0.07638261467218399
3756	1	3066	0.07299170643091202
3756	1	2568	0.06370200961828232
3756	1	3756	0.06219692528247833
3756	1	1447	0.060324206948280334
3756	1	4318	0.05485023558139801
3756	1	3156	0.04579968750476837
3922	1	2892	0.26314109563827515
3922	1	304	0.2286197990179062
3922	1	773	0.22318409383296967
3922	1	3144	0.13493113219738007
3922	1	2527	0.11804000288248062
3922	1	3922	0.06509692221879959
3922	1	2585	0.05924595892429352
3922	1	3757	0.056789107620716095
3922	1	4407	0.051614612340927124
3922	1	3263	0.04922992363572121
3922	1	1127	0.04719036445021629
3922	1	1287	0.044419873505830765
3922	1	4620	0.04393608123064041
3922	1	874	0.043935809284448624
3922	1	563	0.04363488405942917
3922	1	384	0.04288777709007263
3922	1	4216	0.04043857008218765
3922	1	2474	0.039782214909791946
1054	1	1054	0.8835135102272034
1054	1	1217	0.855452299118042
1054	1	804	0.8228131532669067
1054	1	1213	0.5189763307571411
1054	1	1022	0.42110732197761536
1054	1	125	0.3776935338973999
1054	1	84	0.3450419306755066
1054	1	428	0.3318237066268921
811	6	479	0.5566266775131226
811	6	1517	0.33833637833595276
811	6	811	0.30549514293670654
811	6	835	0.26440709829330444
811	6	2017	0.21480178833007812
811	6	567	0.21015657484531403
811	6	2083	0.19275052845478058
811	6	477	0.19012534618377686
811	6	438	0.1873960644006729
811	6	2888	0.1853959560394287
811	6	412	0.16825541853904724
811	6	24	0.16252900660037994
811	6	2354	0.14198417961597443
811	6	2581	0.13102099299430847
811	6	1175	0.12797023355960846
811	6	3388	0.11739903688430786
811	6	467	0.11676227301359177
351	1	351	0.9285658597946167
351	1	835	0.4317191243171692
351	1	413	0.31235548853874207
351	1	352	0.2924955189228058
351	1	2653	0.1991519182920456
3923	1	3923	0.6058336496353149
3923	1	2839	0.22835126519203186
3923	1	1413	0.21544285118579865
3923	1	3957	0.21029917895793915
3923	1	1282	0.15980879962444305
3923	1	3853	0.15825074911117554
3923	1	4654	0.156924307346344
3923	1	3375	0.14589524269104004
3923	1	4088	0.1430422067642212
3923	1	325	0.13287633657455444
1067	1	1985	0.8529941439628601
1067	1	1067	0.7939174771308899
1067	1	2002	0.39908459782600403
3823	1	3823	0.3719595670700073
3823	1	2558	0.10499439388513565
3823	1	818	0.10235893726348877
3823	1	2347	0.09377496689558029
3823	1	3244	0.09086667746305466
3823	1	2391	0.08849915862083435
3823	1	932	0.08701560646295547
3823	1	3786	0.08296633511781693
3823	1	3110	0.08151032775640488
3823	1	2677	0.08121092617511749
3823	1	1980	0.07878781110048294
3823	1	838	0.07706015557050705
3823	1	1692	0.07502159476280212
3823	1	3024	0.06894132494926453
3823	1	3118	0.0681341364979744
1580	1	472	0.7611411213874817
1580	1	1580	0.4076769948005676
1580	1	633	0.3485671281814575
1580	1	1081	0.3163128197193146
1580	1	1937	0.29467761516571045
1580	1	1416	0.2717454731464386
1580	1	602	0.2586711347103119
1580	1	497	0.2565791606903076
1580	1	2462	0.21782390773296356
1580	1	480	0.18310761451721191
1580	1	337	0.17080794274806976
1580	1	504	0.16390544176101685
1580	1	4620	0.1409546583890915
3926	1	4065	0.1967286914587021
3926	1	3942	0.15606176853179932
3926	1	3721	0.1477629840373993
3926	1	4620	0.1350737065076828
3926	1	3208	0.1308661848306656
3926	1	3926	0.1261197328567505
3926	1	3088	0.12154874950647354
3926	1	133	0.11917919665575027
3926	1	4245	0.11300744861364365
3926	1	1863	0.11288001388311386
3926	1	4741	0.10741228610277176
3926	1	4330	0.10722655802965164
3926	1	1877	0.10421034693717957
3926	1	2826	0.10006140917539597
3926	1	4343	0.099281907081604
3926	1	4659	0.09285567700862885
3926	1	4674	0.09216244518756866
3926	1	3046	0.08974577486515045
2540	1	501	0.10564707964658737
2540	1	2540	0.10447950661182404
2540	1	1781	0.10088369995355606
2540	1	3173	0.10061214864253998
2540	1	2131	0.09990553557872772
2540	1	4164	0.09323091804981232
2540	1	4700	0.08987046778202057
2540	1	3660	0.08821021020412445
2540	1	4860	0.0874541848897934
2540	1	270	0.08191201835870743
2540	1	4688	0.08149423450231552
2360	1	3294	0.24846988916397095
2360	1	2360	0.20617909729480743
2360	1	991	0.1835220456123352
2360	1	766	0.1322181671857834
2360	1	2657	0.12127570062875748
2360	1	1301	0.11374016106128693
2360	1	324	0.1015879213809967
2360	1	2587	0.09667718410491943
2360	1	2548	0.0900091826915741
2360	1	3344	0.08798330277204514
2360	1	1012	0.08689422160387039
2360	1	1445	0.08371887356042862
2360	1	1859	0.08130655437707901
2360	1	1712	0.08038879930973053
1819	1	1819	0.9161694645881653
1819	1	1506	0.8847950100898743
1819	1	3881	0.481650173664093
1819	1	655	0.37056049704551697
1819	1	817	0.31315872073173523
1819	1	846	0.29603803157806396
1819	1	1424	0.2777959704399109
1819	1	159	0.2716020345687866
1819	1	1847	0.2713037431240082
1819	1	1402	0.25069668889045715
1819	1	1997	0.24857093393802643
497	2	1981	0.44930320978164673
497	2	162	0.43215635418891907
497	2	1101	0.431056410074234
497	2	195	0.4240933954715729
497	2	115	0.41689613461494446
3285	1	3224	0.3846331834793091
3285	1	1607	0.3820573091506958
3285	1	1095	0.24234065413475037
3285	1	164	0.24005533754825592
3285	1	1857	0.2386949360370636
3285	1	1280	0.23421268165111542
3285	1	1276	0.23292329907417297
3285	1	2675	0.22817377746105194
2684	1	1157	0.19231420755386353
2684	1	2684	0.1320652812719345
2684	1	3088	0.13050363957881927
2684	1	3406	0.08498189598321915
2684	1	3745	0.08202492445707321
2684	1	2297	0.06864167749881744
2684	1	4609	0.06690521538257599
2684	1	2437	0.06679800152778625
2684	1	3303	0.06653980165719986
2684	1	4218	0.06021954119205475
2684	1	4264	0.05854112654924393
2684	1	3984	0.05689089000225067
2684	1	4645	0.056734513491392136
2684	1	133	0.055873122066259384
2684	1	2624	0.053195349872112274
2631	4	2631	0.7147558331489563
2631	4	3038	0.5648374557495117
2631	4	2625	0.1897314488887787
2631	4	3653	0.16463293135166168
2631	4	4540	0.15915006399154663
2631	4	4115	0.15466412901878357
2631	4	25	0.14876262843608856
2631	4	4330	0.11530637741088867
2631	4	3554	0.10183554142713547
2631	4	4274	0.09814202785491943
2631	4	2452	0.09236827492713928
2631	4	4065	0.09177162498235703
2631	4	3312	0.0899667739868164
2631	4	2818	0.08467340469360352
2631	4	4620	0.08063577115535736
1189	1	176	0.2901972830295563
1189	1	2785	0.24855494499206543
1189	1	568	0.24179640412330627
1189	1	3255	0.10436011850833893
1189	1	1967	0.10097156465053558
1189	1	2888	0.09078533202409744
1189	1	4756	0.08649271726608276
1189	1	767	0.08198697865009308
1189	1	2726	0.078399658203125
1189	1	723	0.07649567723274231
1189	1	567	0.07295027375221252
1189	1	1232	0.0712360367178917
1189	1	3	0.07043049484491348
1189	1	3498	0.06895524263381958
1189	1	2354	0.06334127485752106
1189	1	1189	0.06290660053491592
2631	1	2631	0.7789728045463562
2631	1	3653	0.2854800224304199
2631	1	4540	0.22774413228034973
2631	1	2007	0.19173529744148254
2631	1	2259	0.15947532653808594
2631	1	2818	0.14465810358524323
2631	1	3312	0.13807173073291779
2631	1	767	0.11826587468385696
2631	1	1531	0.10750827938318253
2631	1	4065	0.0977535992860794
2631	1	2017	0.08855877816677094
2	2	55	0.22740405797958374
2	2	412	0.2189810574054718
2	2	691	0.20665118098258972
2	2	459	0.20555876195430756
2	2	815	0.2050219625234604
2	2	1362	0.20331914722919464
2	2	2	0.19811642169952393
2	2	56	0.19095958769321442
2	2	1695	0.18485970795154572
2	2	245	0.1834242343902588
2	2	1334	0.170728862285614
2	2	625	0.13886214792728424
2	2	413	0.1380249708890915
2	2	797	0.13203567266464233
2	2	730	0.12719383835792542
2	2	477	0.12561029195785522
2	2	479	0.09899070113897324
560	2	560	0.3943174183368683
560	2	307	0.37330055236816406
560	2	912	0.3354297876358032
560	2	610	0.2908962368965149
1498	1	1498	0.5862320065498352
1109	5	1417	0.07081648707389832
1109	5	1908	0.06647498160600662
1109	5	1146	0.06399388611316681
1109	5	1042	0.0635092705488205
1109	5	1109	0.06258675456047058
1109	5	1163	0.061718735843896866
1109	5	1612	0.060496386140584946
1109	5	716	0.059910502284765244
1109	5	1651	0.0594797357916832
1109	5	1854	0.058541204780340195
1109	5	1089	0.05850650742650032
1109	5	514	0.05802755430340767
1109	5	410	0.05572976917028427
1109	5	944	0.05551806464791298
1109	5	1810	0.05508216470479965
3929	1	2659	0.8569151163101196
3929	1	994	0.8239931464195251
3929	1	3929	0.8002466559410095
3929	1	1510	0.5143468976020813
3929	1	698	0.5003410577774048
3929	1	1680	0.45407775044441223
3929	1	1549	0.3363497853279114
3929	1	1803	0.29511627554893494
3929	1	1511	0.26429978013038635
3929	1	995	0.19446204602718353
3929	1	4473	0.16081225872039795
3498	1	3498	0.9682912230491638
3498	1	4366	0.3380204141139984
3498	1	1805	0.2560877203941345
3498	1	3863	0.24212674796581268
3498	1	2785	0.23528830707073212
3498	1	467	0.2189616858959198
3498	1	2499	0.2000596821308136
3498	1	2435	0.19426687061786652
3498	1	2420	0.1932568997144699
1105	1	1910	0.1659824103116989
1105	1	1488	0.15322856605052948
1105	1	1575	0.13624118268489838
1105	1	2856	0.11222316324710846
1105	1	300	0.1027478575706482
1105	1	2286	0.09697210788726807
1105	1	2043	0.09208246320486069
1105	1	1263	0.08950168639421463
1105	1	1888	0.08902325481176376
1105	1	433	0.088451087474823
1105	1	1769	0.08356337249279022
1105	1	1327	0.08016300201416016
1765	3	2898	0.3802851438522339
1765	3	2838	0.17554235458374023
1765	3	2488	0.17221228778362274
1765	3	3601	0.162065327167511
1765	3	678	0.1425461620092392
1765	3	1765	0.14069205522537231
1765	3	2817	0.13532209396362305
1765	3	1197	0.1218302920460701
1765	3	4104	0.12048787623643875
1765	3	2428	0.11723069101572037
1765	3	4429	0.11239282041788101
1765	3	2495	0.11041039228439331
1765	3	2489	0.10763528943061829
1765	3	1098	0.10702252388000488
1765	3	2103	0.0996435359120369
1765	3	2493	0.09945863485336304
1765	3	818	0.09687908738851547
1765	3	1278	0.08968593180179596
1765	3	3886	0.08933638781309128
3930	1	2312	0.17495174705982208
3930	1	2807	0.15013977885246277
3930	1	2578	0.1287781000137329
3930	1	1320	0.12723495066165924
3930	1	3309	0.12229760736227036
3930	1	1877	0.10619209706783295
3930	1	2577	0.09168869256973267
3930	1	2555	0.0696638822555542
3930	1	1319	0.06293325871229172
3930	1	3652	0.05779913067817688
3930	1	4063	0.05409615859389305
3930	1	2521	0.04786713793873787
3930	1	1012	0.04765671119093895
3930	1	3421	0.0472722128033638
3930	1	4065	0.04677821695804596
3930	1	3344	0.045009318739175797
3930	1	4245	0.04388728365302086
3316	1	3316	0.38431400060653687
3316	1	3543	0.22594988346099854
3316	1	1490	0.2208629548549652
3316	1	4014	0.10936056822538376
3316	1	1773	0.10846342146396637
3316	1	1523	0.1050131544470787
3316	1	1989	0.09993887692689896
3316	1	782	0.09397556632757187
3316	1	684	0.09279686212539673
3594	1	3594	0.5822181105613708
3594	1	4088	0.5315383672714233
3594	1	3532	0.24233998358249664
3594	1	1321	0.2014639675617218
3594	1	2073	0.20145189762115479
3594	1	1640	0.1927812695503235
3594	1	2987	0.1747925877571106
3594	1	2986	0.16771014034748077
3594	1	3942	0.15453098714351654
3594	1	3102	0.1451871693134308
3594	1	2218	0.13939005136489868
3594	1	2219	0.1371680498123169
3594	1	2375	0.13182102143764496
3594	1	3779	0.12909293174743652
3594	1	2374	0.12576480209827423
3594	1	3531	0.11158444732427597
3931	1	3701	0.7307873368263245
3931	1	3931	0.4039175510406494
3931	1	3947	0.26619037985801697
3931	1	4065	0.20255345106124878
3931	1	3443	0.19277039170265198
3931	1	4185	0.155007004737854
3931	1	4472	0.1499381810426712
3931	1	2846	0.1435721069574356
3931	1	4505	0.1257675439119339
3931	1	4784	0.12001913785934448
3931	1	4680	0.11986424028873444
3931	1	4741	0.11256703734397888
3931	1	3153	0.11187046766281128
3931	1	502	0.10912971198558807
3931	1	4972	0.10841245204210281
3931	1	2824	0.10734859108924866
1212	1	2363	0.5256280899047852
1212	1	834	0.4431416690349579
1212	1	2870	0.37255409359931946
1212	1	2087	0.23743893206119537
1212	1	1212	0.19553305208683014
1212	1	2498	0.16460977494716644
1212	1	1813	0.16435487568378448
1212	1	3193	0.1529707908630371
1212	1	1183	0.14029474556446075
1212	1	1408	0.11862129718065262
1212	1	3605	0.11834152787923813
2188	1	1212	0.2176470160484314
2188	1	4395	0.1668257713317871
3934	1	3934	0.6721961498260498
3934	1	4065	0.09955614805221558
3934	1	2452	0.09691217541694641
3934	1	25	0.09305959939956665
3934	1	2676	0.08763369917869568
3934	1	4823	0.08686885982751846
3934	1	3959	0.08415748178958893
3934	1	4741	0.07683012634515762
3934	1	4620	0.0702390968799591
3934	1	4380	0.06717026978731155
3934	1	4205	0.06645867228507996
3934	1	3404	0.06637125462293625
3934	1	3625	0.05922061204910278
3934	1	3350	0.05916602164506912
3934	1	4072	0.057496558874845505
3934	1	3338	0.057142749428749084
3934	1	2289	0.05690884590148926
3934	1	2946	0.05664605274796486
3460	1	3460	0.789961576461792
3460	1	1568	0.2507658898830414
3460	1	1989	0.24136878550052643
3460	1	30	0.2202845811843872
3460	1	993	0.21030278503894806
3460	1	1620	0.20780019462108612
3460	1	550	0.19006769359111786
3936	1	3936	0.7750331163406372
3936	1	4643	0.7542418837547302
3936	1	4975	0.7103061676025391
3936	1	3480	0.3191564679145813
3936	1	3948	0.3051302433013916
3936	1	4892	0.22138431668281555
3936	1	4205	0.21821071207523346
