8515	1	6521	0.5279595255851746
8515	1	11	0.5247681736946106
8515	1	8515	0.51072758436203
5728	2	5728	0.9154762029647827
5728	2	4810	0.90218585729599
5728	2	7897	0.8429853320121765
5728	2	4556	0.7910193204879761
2969	0	2969	0.9289276003837585
2969	0	101	0.848556637763977
2969	0	9888	0.8067255616188049
2969	0	14290	0.7382305860519409
1492	0	1492	0.9996974468231201
1492	0	6768	0.9944498538970947
1492	0	3169	0.9927991628646851
1492	0	10092	0.9696678519248962
1492	0	1109	0.9652600884437561
6615	0	13443	0.6941092014312744
6615	0	7469	0.6362410187721252
6615	0	9503	0.5967896580696106
6615	0	2268	0.5238012075424194
6615	0	2080	0.4980393350124359
9110	0	9110	0.9983861446380615
9110	0	932	0.9943168759346008
9110	0	14395	0.9318993091583252
9110	0	13841	0.923825204372406
7950	1	5710	0.6974087357521057
7950	1	14249	0.48393765091896057
7950	1	13044	0.4641753137111664
4337	2	2691	0.7932178378105164
10459	0	10459	0.996775209903717
10459	0	3549	0.9812663793563843
10459	0	2151	0.9600346684455872
10459	0	8050	0.9425512552261353
10707	1	10707	0.9554442167282104
10707	1	11334	0.8962467908859253
10707	1	10681	0.6473357081413269
10707	1	3980	0.6179500818252563
4651	7	4651	0.9749484062194824
4651	7	850	0.5328445434570312
4651	7	575	0.5138452649116516
4651	7	7122	0.4994114339351654
4651	7	11845	0.4796103835105896
6811	2	4858	0.6612662672996521
6811	2	8662	0.6092337965965271
6811	2	3773	0.5860493183135986
6811	2	7723	0.5678977966308594
6811	2	1279	0.5651217103004456
7697	12	7609	0.964423656463623
7697	12	8249	0.9483723044395447
7697	12	2936	0.9390973448753357
9866	2	2659	0.8523109555244446
9866	2	3430	0.8352845311164856
9866	2	8421	0.8350380659103394
9866	2	6156	0.7777361273765564
3885	1	3884	0.6073114275932312
3885	1	3885	0.5178486704826355
3885	1	8051	0.47756338119506836
3885	1	7462	0.4630182385444641
3885	1	6167	0.42932286858558655
14321	10	8979	0.5539445877075195
14321	10	5737	0.5318231582641602
14321	10	2807	0.5279628038406372
14321	10	12801	0.5227461457252502
14321	10	1125	0.5203899145126343
7622	0	7622	0.920642077922821
7622	0	1792	0.8513988256454468
7622	0	507	0.824055552482605
7622	0	974	0.7903165817260742
7622	0	4730	0.7870286703109741
5204	0	11318	0.9989575147628784
5204	0	5204	0.9939571619033813
5204	0	13300	0.986203670501709
5204	0	3952	0.9839760065078735
5204	0	1726	0.9733051061630249
195	7	195	0.8948264718055725
195	7	2889	0.5484433770179749
195	7	5731	0.5417951345443726
195	7	2190	0.5267260670661926
12710	1	12292	0.47962135076522827
12710	1	3328	0.47560209035873413
12710	1	1607	0.4310295879840851
12710	1	1212	0.40438026189804077
11653	1	11653	0.7025500535964966
11653	1	622	0.5891366004943848
3355	4	796	0.668870210647583
3355	4	5756	0.6604478359222412
3355	4	1181	0.6482240557670593
3355	4	360	0.6393958926200867
972	22	972	0.9695249199867249
972	22	3848	0.8061667680740356
972	22	62	0.6948451995849609
972	22	2554	0.6844528913497925
972	22	4774	0.683455228805542
8820	2	6670	0.9372084736824036
8820	2	8821	0.927551805973053
8820	2	1412	0.8430699706077576
8820	2	5745	0.841541051864624
11066	2	11066	0.6983831524848938
11066	2	6723	0.670230507850647
11066	2	7310	0.6414435505867004
11066	2	1397	0.5996711850166321
3353	0	10965	0.9883574843406677
3353	0	3353	0.9609236717224121
3353	0	8712	0.9277814030647278
8514	0	7078	0.922792375087738
8514	0	9250	0.9048247933387756
8514	0	8514	0.8945032954216003
8514	0	14464	0.86131352186203
8514	0	3756	0.8154575228691101
8074	3	8074	0.9562850594520569
8074	3	181	0.7805415987968445
8074	3	2900	0.6175661087036133
8074	3	2899	0.5950555205345154
8074	3	7527	0.5375050902366638
877	12	877	0.9473683834075928
877	12	1827	0.9384661316871643
877	12	2206	0.9379706978797913
877	12	43	0.9254707098007202
676	14	676	0.8961844444274902
676	14	4586	0.8162263631820679
676	14	3723	0.8095017671585083
676	14	1473	0.7686455249786377
676	14	4548	0.7554173469543457
5901	2	11624	0.564339280128479
5901	2	7123	0.5180520415306091
5901	2	7717	0.49170365929603577
5901	2	14651	0.48616546392440796
533	0	2321	0.9939708709716797
533	0	533	0.987653911113739
533	0	5907	0.9732530117034912
533	0	6880	0.946108877658844
8915	0	1593	0.9724258184432983
8915	0	8915	0.9609001278877258
8915	0	3857	0.8602913618087769
3331	1	680	0.8128682971000671
3331	1	6154	0.720146894454956
3331	1	2484	0.6928568482398987
3331	1	3331	0.6642892360687256
4797	0	4797	0.9515045881271362
4797	0	4380	0.7283243536949158
4797	0	3045	0.7024182081222534
4797	0	1084	0.6985719203948975
337	12	337	0.9887298941612244
337	12	12736	0.9783429503440857
337	12	6096	0.9777717590332031
337	12	2332	0.9744347929954529
337	12	310	0.972405731678009
13057	10	11002	0.8314646482467651
13057	10	6616	0.7741900682449341
13057	10	14782	0.7707055807113647
13057	10	4257	0.766027569770813
12388	2	3667	0.8618139028549194
12388	2	4420	0.8164440393447876
12388	2	10206	0.7695100903511047
12388	2	10305	0.7424355149269104
6512	0	2865	0.9958367347717285
6512	0	4260	0.9945079684257507
6512	0	5099	0.9887748956680298
6512	0	6512	0.9869476556777954
3321	1	12601	0.5958299040794373
13904	8	6244	0.35843127965927124
13904	8	3491	0.3347628116607666
13904	8	9537	0.32138124108314514
13904	8	3095	0.3193255066871643
13904	8	3058	0.3149675726890564
11859	18	1340	0.8695520758628845
11859	18	4414	0.7707352042198181
11859	18	6271	0.7363618612289429
11859	18	11595	0.7268851399421692
11859	18	6611	0.7177332043647766
339	2	3723	0.9620088934898376
339	2	12925	0.8637776970863342
339	2	8962	0.8305726051330566
339	2	14507	0.7814676761627197
8067	2	7746	0.731525719165802
8067	2	1632	0.6578588485717773
8067	2	8481	0.6419996023178101
3283	8	3283	0.43660759925842285
3283	8	545	0.4339124858379364
3283	8	403	0.4245929419994354
3283	8	225	0.41579872369766235
3283	8	1798	0.4129156172275543
8386	2	4522	0.959423840045929
8386	2	10213	0.9072998762130737
8386	2	38	0.8999934792518616
8386	2	3690	0.899325430393219
4620	6	4620	0.995242714881897
4620	6	4512	0.9886645078659058
4620	6	4371	0.9669427275657654
4620	6	3798	0.9489822387695312
7405	9	10681	0.85959392786026
7405	9	3277	0.7171106934547424
7405	9	7405	0.6991807222366333
7405	9	9495	0.5796420574188232
4361	6	4361	0.9944226145744324
4361	6	11300	0.9745725393295288
4361	6	7584	0.9244495034217834
4361	6	4637	0.9031007885932922
2106	0	2106	0.993958592414856
2106	0	14210	0.8961696624755859
2106	0	14184	0.8697764873504639
2106	0	4873	0.8430438041687012
9406	17	9406	0.9998565912246704
9406	17	548	0.969102144241333
9406	17	5026	0.890357255935669
9406	17	2470	0.8882462978363037
2105	0	2105	0.9992371797561646
2105	0	13034	0.99793940782547
5259	2	13602	0.5629410743713379
5259	2	10821	0.5409646034240723
5259	2	13732	0.49561434984207153
5259	2	14021	0.4932655394077301
7823	2	7823	0.9876902103424072
7823	2	11377	0.9732545018196106
7823	2	3128	0.956343948841095
14323	1	32	0.5701392889022827
14323	1	10878	0.5558061003684998
14323	1	4482	0.5503769516944885
12570	1	9976	0.6439976692199707
12570	1	746	0.6209976673126221
12570	1	949	0.5844218730926514
14200	0	14200	0.9981731176376343
14200	0	1614	0.9944710731506348
14200	0	14219	0.9064728617668152
14200	0	269	0.9052391648292542
6004	18	6004	0.9919296503067017
6004	18	746	0.9522328972816467
6004	18	8091	0.8943993449211121
6004	18	5642	0.8927875757217407
114	14	114	0.9600031971931458
114	14	2813	0.8743770122528076
114	14	8213	0.8394269347190857
114	14	10696	0.7794102430343628
13457	1	3494	0.8575220108032227
13457	1	13457	0.8547303080558777
13457	1	3728	0.7386157512664795
7388	3	7388	0.974381685256958
7388	3	7188	0.876853346824646
7388	3	14332	0.6164869070053101
120	12	2761	0.9627529382705688
120	12	3569	0.9131532311439514
120	12	120	0.8649588823318481
10395	10	11002	0.605316698551178
10395	10	3211	0.5896986126899719
10395	10	8607	0.5675756335258484
10395	10	9523	0.5673261880874634
13236	4	2744	0.9374064207077026
13236	4	13236	0.8134926557540894
13236	4	4200	0.8128694891929626
13236	4	2140	0.6823142766952515
5092	1	5092	0.7688385844230652
5092	1	6682	0.7585094571113586
1941	8	403	0.49525186419487
1941	8	2117	0.4525892734527588
1941	8	1941	0.4044872522354126
1941	8	81	0.3598513901233673
1941	8	10752	0.31472188234329224
685	2	1044	0.905636727809906
685	2	4092	0.8582955002784729
685	2	685	0.7565656900405884
685	2	9392	0.7063329219818115
8054	1	3720	0.5618593096733093
8054	1	3743	0.5170111060142517
8054	1	367	0.5121963620185852
8054	1	10099	0.4815550446510315
8054	1	1081	0.4501771032810211
2318	0	2318	0.9973324537277222
2318	0	4432	0.9828366637229919
2318	0	8333	0.9814950823783875
2318	0	5850	0.980672299861908
9521	1	9522	0.9367289543151855
9521	1	9521	0.8429608941078186
9521	1	11727	0.6127654314041138
9521	1	6116	0.6004818081855774
4989	9	4989	0.6617943048477173
4989	9	994	0.6016732454299927
4989	9	730	0.59474778175354
4989	9	4854	0.5857403874397278
4989	9	3199	0.5355343818664551
13661	2	2504	0.6105839014053345
13661	2	1270	0.5728026032447815
13661	2	12871	0.5315404534339905
13661	2	10770	0.5023331642150879
13806	2	4753	0.44874608516693115
13806	2	4691	0.40287843346595764
13806	2	811	0.39968305826187134
13806	2	2444	0.3987550437450409
13806	2	12458	0.38253405690193176
3635	10	12287	0.5940368175506592
3635	10	1318	0.580214262008667
3635	10	3417	0.5443488359451294
3635	10	5577	0.5415315628051758
3635	10	9177	0.5312700271606445
9974	0	9974	0.9998958110809326
9974	0	343	0.980864942073822
9974	0	9503	0.9740542769432068
5724	2	3583	0.6573095321655273
5724	2	7386	0.585361897945404
5724	2	11867	0.5514355301856995
5724	2	3582	0.5483486652374268
5724	2	8499	0.532868504524231
7976	1	14794	0.9023723602294922
7976	1	7976	0.8879686594009399
7976	1	12408	0.8759070038795471
7976	1	7878	0.8038562536239624
10218	1	4678	0.8721709251403809
10218	1	11781	0.7050383687019348
10218	1	5996	0.6078872084617615
10218	1	1405	0.5960987210273743
13444	1	13444	0.7845674753189087
13444	1	9960	0.6651092767715454
8944	4	8944	0.6721727252006531
8944	4	5388	0.5375633239746094
8944	4	410	0.5304597616195679
8944	4	1806	0.5234560966491699
8944	4	170	0.5228304266929626
204	17	204	0.9998332262039185
204	17	14995	0.9980443716049194
204	17	2163	0.9931386113166809
204	17	437	0.9930580854415894
204	17	10900	0.9891335368156433
3565	10	8607	0.7121341824531555
3565	10	11002	0.6918267607688904
3565	10	12970	0.6711636185646057
4613	1	459	0.9572634696960449
4613	1	4903	0.9299629330635071
4613	1	545	0.9183990359306335
4613	1	5740	0.899976909160614
420	18	420	0.9447515606880188
420	18	4069	0.9410063624382019
420	18	12612	0.8347367644309998
420	18	9295	0.819024384021759
420	18	5910	0.8135530352592468
11992	8	1606	0.5841277837753296
11992	8	11992	0.3795569837093353
11992	8	4949	0.30705004930496216
11992	8	752	0.3063984513282776
11992	8	8642	0.3000386655330658
12299	6	12299	0.9777892231941223
12299	6	30	0.7729505300521851
12299	6	12725	0.7149872183799744
12299	6	2688	0.6228522658348083
8635	0	8635	0.9937179088592529
8635	0	861	0.9727689623832703
8635	0	6093	0.9641470909118652
8635	0	10853	0.9593013525009155
14325	1	2138	0.6464330554008484
14325	1	3838	0.5630220770835876
14325	1	12285	0.48428788781166077
14325	1	1348	0.48068997263908386
14325	1	5823	0.4645589590072632
643	0	643	0.9640682935714722
643	0	644	0.9298810958862305
643	0	302	0.9037584066390991
643	0	105	0.8173514604568481
13787	0	13787	0.9737213253974915
13787	0	4722	0.9608703851699829
13787	0	704	0.853706419467926
11197	10	11002	0.6339381337165833
11197	10	3211	0.6163468956947327
11197	10	13416	0.5850591063499451
11197	10	8607	0.5809427499771118
9423	4	9423	0.9890996813774109
9423	4	524	0.9089942574501038
9423	4	689	0.8105201721191406
9423	4	10443	0.8046635389328003
9423	4	12757	0.7432474493980408
2281	0	2281	0.9698787927627563
2281	0	8361	0.9678798913955688
2281	0	6415	0.9359066486358643
9688	17	9688	0.9913293123245239
9688	17	1863	0.8788853883743286
9688	17	10051	0.8705072402954102
9688	17	3114	0.8675603270530701
2516	2	583	0.8488732576370239
2516	2	14698	0.8310736417770386
2740	0	9645	0.9956250786781311
2740	0	6237	0.9763961434364319
9799	6	9799	0.9988817572593689
9799	6	9800	0.9625749588012695
9799	6	13848	0.958190381526947
9799	6	627	0.9452337026596069
9799	6	1690	0.9446334838867188
7714	2	3530	0.7316485643386841
7714	2	14093	0.6068127155303955
7714	2	12644	0.5910148024559021
8494	8	2091	0.6379656791687012
8494	8	8494	0.5156431198120117
8494	8	3499	0.40419211983680725
8494	8	3203	0.39496421813964844
14326	5	14326	0.9951741099357605
14326	5	8843	0.9763268232345581
14326	5	4472	0.9720598459243774
14326	5	4839	0.9716628193855286
14326	5	13332	0.9711576104164124
12191	1	12191	0.8470088839530945
12191	1	2378	0.637439489364624
12191	1	7432	0.6007614135742188
12191	1	5088	0.5865887999534607
3065	17	3065	0.9993732571601868
3065	17	45	0.9876370429992676
3065	17	10944	0.9602710604667664
3065	17	12733	0.9473544955253601
3065	17	989	0.9466139674186707
2748	0	2748	0.9715620875358582
2748	0	725	0.9168447852134705
2748	0	1068	0.8961285352706909
2748	0	3309	0.8811163306236267
5024	2	3709	0.9508503079414368
5024	2	1882	0.9097438454627991
5024	2	3136	0.8957237601280212
5024	2	4808	0.8426505327224731
12904	2	7674	0.5852097868919373
12904	2	11369	0.42370641231536865
12904	2	11941	0.33856743574142456
12904	2	12108	0.3226238787174225
8000	9	8000	0.7336351275444031
8000	9	4009	0.48295146226882935
8000	9	12814	0.46481946110725403
8000	9	3144	0.45011162757873535
8957	1	8957	0.9453428983688354
8957	1	8970	0.7793320417404175
8957	1	5228	0.7663233876228333
9295	2	9295	0.9926992058753967
9295	2	8597	0.9767399430274963
9295	2	10902	0.9762393236160278
9295	2	5910	0.9716429114341736
9295	2	11170	0.9692404866218567
8268	17	8268	0.9889034628868103
8268	17	730	0.9553157091140747
8268	17	396	0.9404668807983398
8268	17	8842	0.9308066964149475
8268	17	8856	0.9205958843231201
12175	2	1475	0.3952930271625519
12175	2	3184	0.32933565974235535
12175	2	4936	0.3028929531574249
12175	2	5823	0.29370376467704773
12175	2	5241	0.29175105690956116
3863	14	3863	0.982796311378479
3863	14	3166	0.888817310333252
3863	14	638	0.8822898268699646
3863	14	1245	0.8771573901176453
3863	14	11557	0.8724567294120789
321	3	321	0.9789482951164246
321	3	7992	0.8086221814155579
321	3	4536	0.7465184926986694
321	3	7233	0.7097827196121216
8638	6	8638	0.9816255569458008
8638	6	6728	0.9701477885246277
8638	6	6979	0.9381710886955261
8638	6	6705	0.884146511554718
6059	0	6059	0.9998037219047546
6059	0	13282	0.9994553923606873
6059	0	3995	0.9943587183952332
6059	0	2278	0.9888134598731995
8164	9	1913	0.7339056134223938
8164	9	8164	0.7183465957641602
8164	9	1501	0.38268789649009705
8164	9	1829	0.3642515242099762
13048	0	13048	0.9989317059516907
13048	0	7414	0.98985356092453
13048	0	580	0.9812068343162537
13048	0	8501	0.9798177480697632
10768	9	10768	0.9819789528846741
10768	9	1964	0.9541516304016113
10768	9	1240	0.7790138125419617
10768	9	445	0.7595581412315369
10768	9	12041	0.7588375210762024
14217	1	552	0.8053140044212341
10576	0	11887	0.9940181970596313
10576	0	9714	0.9893474578857422
10576	0	10576	0.9856435060501099
10576	0	26	0.9679217338562012
1272	7	1272	0.9486569166183472
1272	7	1469	0.6210949420928955
1272	7	6591	0.5817627310752869
1272	7	2103	0.5576895475387573
805	14	805	0.9917683601379395
805	14	1077	0.9831860065460205
805	14	1376	0.963316798210144
805	14	1076	0.952519953250885
805	14	4033	0.9456762671470642
7943	12	13	0.9576690196990967
7943	12	6489	0.9540749788284302
7943	12	4619	0.9526716470718384
7943	12	10421	0.9337496757507324
5580	1	5579	0.8587533831596375
5580	1	1091	0.6828371286392212
11099	2	6280	0.7074497938156128
11099	2	4486	0.514873206615448
11099	2	10797	0.4834921360015869
11099	2	7859	0.48062843084335327
11099	2	1088	0.4669294059276581
11149	1	3005	0.7748451828956604
11149	1	11149	0.6671925783157349
11149	1	5351	0.5097349286079407
11149	1	14181	0.5064728856086731
11149	1	10251	0.48544442653656006
2516	5	2516	0.993158757686615
2516	5	1792	0.9149139523506165
2516	5	2519	0.8847308158874512
4436	2	4816	0.80162513256073
4436	2	12837	0.7011048793792725
4436	2	9562	0.6667379140853882
4436	2	4436	0.665876030921936
13660	5	13660	0.9969158172607422
13660	5	117	0.9935736060142517
13660	5	6290	0.966382622718811
13660	5	313	0.9561123847961426
14329	1	8977	0.876645565032959
14329	1	14329	0.8406081795692444
14329	1	14818	0.594971239566803
360	2	7317	0.7505591511726379
360	2	10944	0.7239075303077698
360	2	2207	0.7161969542503357
360	2	14967	0.7098804712295532
8707	3	8707	0.9735279679298401
8707	3	10293	0.737829327583313
8707	3	7314	0.5758050084114075
14185	0	14185	0.8768889307975769
14185	0	1510	0.7328919768333435
14185	0	10250	0.6655079126358032
5599	1	959	0.9617478251457214
5599	1	5599	0.9608038067817688
5599	1	13014	0.8514160513877869
9886	9	9886	0.9532402753829956
9886	9	1395	0.6472277045249939
9886	9	2447	0.6205052733421326
9886	9	6322	0.5968421697616577
1271	1	3035	0.9362088441848755
1271	1	1271	0.9279382228851318
1271	1	5298	0.8309954404830933
1271	1	8742	0.7212252020835876
1271	1	8085	0.7028407454490662
12895	0	12895	0.9717682600021362
12895	0	409	0.9177764654159546
12895	0	4352	0.9068916440010071
12895	0	6907	0.7341482043266296
12895	0	114	0.7070240378379822
2235	2	515	0.6921767592430115
2235	2	7415	0.6271287202835083
2235	2	4627	0.5695353150367737
2235	2	8159	0.5319257378578186
14331	0	4059	0.9956188797950745
14331	0	14331	0.9832084774971008
14331	0	2961	0.9507358074188232
14331	0	13923	0.9381210207939148
862	5	862	0.9936907291412354
862	5	241	0.9675244092941284
862	5	7398	0.9600603580474854
862	5	6134	0.9513979554176331
862	5	1150	0.9448342323303223
12250	2	12250	0.9492784142494202
12250	2	909	0.9122225642204285
12250	2	2419	0.8798478245735168
12250	2	1621	0.7858547568321228
6718	0	5581	0.9782760739326477
6718	0	6718	0.9179820418357849
6718	0	2682	0.7855612635612488
6718	0	11607	0.7339005470275879
6718	0	4504	0.6721456050872803
12194	8	529	0.4485093653202057
12194	8	13729	0.4144275188446045
12194	8	6089	0.3900953233242035
12194	8	13475	0.37219956517219543
12194	8	1378	0.3519858419895172
14332	0	14332	0.9998916387557983
14332	0	8250	0.9987373948097229
14332	0	1246	0.9902267456054688
1777	0	1777	0.9935358762741089
1777	0	12348	0.9765797257423401
1777	0	2708	0.9458006620407104
1777	0	227	0.9173552989959717
13508	2	8147	0.8362538814544678
13508	2	1569	0.6398663520812988
13508	2	9976	0.6371944546699524
3755	2	8080	0.8495548367500305
3755	2	438	0.8281280994415283
3755	2	2899	0.8117300868034363
3755	2	269	0.800082266330719
2239	2	1631	0.9073911309242249
2239	2	5153	0.8992381691932678
2239	2	4112	0.8810977935791016
2239	2	4807	0.862017810344696
1946	12	1946	0.8419212698936462
1946	12	14359	0.5891222357749939
1946	12	1063	0.5659118890762329
1946	12	440	0.565133273601532
1946	12	541	0.5362262725830078
4357	3	4357	0.910314679145813
4357	3	1510	0.7033067941665649
4357	3	1418	0.5952652096748352
4357	3	1854	0.5813762545585632
9333	4	8333	0.7972891926765442
9333	4	4642	0.7899598479270935
9333	4	30	0.7683554887771606
9333	4	2319	0.76576167345047
9333	4	9333	0.7466974258422852
7685	0	5075	0.9946067929267883
7685	0	7685	0.9854874610900879
7685	0	2087	0.9790620803833008
7685	0	6928	0.9619012475013733
8337	1	10288	0.770980715751648
8337	1	13958	0.5394949913024902
8337	1	3495	0.5179388523101807
8337	1	1526	0.48332732915878296
8337	1	2342	0.4644908308982849
11788	18	2888	0.8331215381622314
11788	18	1706	0.7486882209777832
11788	18	11036	0.7258753776550293
13797	18	13797	0.9390487670898438
13797	18	3871	0.9200939536094666
13797	18	2289	0.8950532078742981
13797	18	2590	0.8622648119926453
7482	0	2095	0.9287172555923462
7482	0	7482	0.7764082551002502
7482	0	6210	0.7541281580924988
7482	0	6469	0.7048816680908203
6199	0	6415	0.7355384230613708
6199	0	3615	0.6990522742271423
6199	0	1693	0.6719434857368469
6199	0	12779	0.6649335026741028
130	3	130	0.9604927897453308
130	3	3667	0.7784637808799744
130	3	6636	0.7729492783546448
10279	5	10279	0.9978736639022827
10279	5	3328	0.9805712699890137
10279	5	12292	0.9539173245429993
10279	5	3639	0.9515055418014526
10503	1	10503	0.9320900440216064
10503	1	8977	0.8871963024139404
14334	1	2047	0.5953748822212219
14334	1	5823	0.5841827392578125
4843	2	1281	0.5204919576644897
4843	2	949	0.5056604743003845
4843	2	10261	0.43864983320236206
4843	2	6453	0.43841981887817383
4843	2	8662	0.4366738200187683
12835	18	115	0.9857014417648315
12835	18	934	0.9731056690216064
12835	18	4917	0.9538562893867493
12835	18	12835	0.9446682929992676
9421	2	11561	0.9753996729850769
9421	2	9421	0.9324483871459961
9421	2	1882	0.9211670756340027
9421	2	2698	0.9107052683830261
9421	2	4868	0.881030261516571
4452	7	4452	0.9542232155799866
4452	7	1577	0.7083973288536072
11231	0	1419	0.9901049733161926
11231	0	11231	0.9667969346046448
11231	0	5454	0.9581581950187683
11231	0	3985	0.9257731437683105
2430	7	2430	0.6763675808906555
2430	7	6750	0.5345028042793274
2430	7	828	0.5180317163467407
2430	7	3342	0.4793454110622406
2430	7	6745	0.4623824954032898
13764	2	2412	0.7529037594795227
13764	2	12374	0.7176198363304138
13764	2	2016	0.679639995098114
13764	2	436	0.6760362386703491
5587	6	5587	0.9989909529685974
5587	6	997	0.9962841868400574
5587	6	4071	0.9752472639083862
7024	2	100	0.5327564477920532
7024	2	10411	0.5106542706489563
7024	2	13804	0.5086364150047302
7024	2	6744	0.4821375012397766
11384	20	11384	0.764627993106842
11384	20	5759	0.6644469499588013
11384	20	6937	0.5295748710632324
11384	20	11992	0.5261997580528259
11384	20	7458	0.5162074565887451
4427	18	4427	0.9932635426521301
4427	18	6316	0.9607630968093872
4427	18	1050	0.9287702441215515
14335	0	276	0.8776503205299377
14335	0	10318	0.7368103265762329
14335	0	1442	0.7214252352714539
14335	0	1539	0.6697232127189636
10927	0	6058	0.994769275188446
10927	0	10927	0.9942867159843445
10927	0	12712	0.9816602468490601
14336	4	14336	0.9703055620193481
14336	4	769	0.9097620844841003
14336	4	5089	0.9006381630897522
14336	4	14210	0.8090375065803528
4886	2	4225	0.8708712458610535
14336	1	682	0.7539416551589966
14336	1	14336	0.7418702840805054
14336	1	5089	0.6732528805732727
9432	0	9405	0.9982078075408936
9432	0	9432	0.9981865286827087
9432	0	14545	0.9884485602378845
9432	0	799	0.9820138812065125
9432	0	7471	0.9724628925323486
14052	0	10965	0.8754122257232666
14052	0	590	0.861100435256958
14052	0	2212	0.8492978811264038
8657	1	11199	0.5429319143295288
8657	1	8422	0.5363746881484985
8657	1	739	0.5300958156585693
14246	1	3907	0.9530370235443115
14246	1	14246	0.6479831337928772
14246	1	10152	0.6185488700866699
14246	1	8200	0.5397482514381409
14246	1	9184	0.5228195190429688
12111	1	12111	0.693217396736145
12111	1	5203	0.5305941104888916
12111	1	14477	0.512887716293335
12111	1	2408	0.4682800769805908
1979	18	13215	0.9660853743553162
1979	18	1979	0.9403670430183411
1979	18	8330	0.9390679001808167
1979	18	394	0.9269205927848816
1979	18	2764	0.9233309030532837
7211	9	7211	0.9735880494117737
7211	9	8339	0.7098124027252197
7211	9	2725	0.6842869520187378
7211	9	4478	0.6247096657752991
9248	2	664	0.9034863710403442
9248	2	370	0.803648829460144
9248	2	1492	0.7648144960403442
9248	2	4383	0.6592895984649658
5395	18	5395	0.9918310046195984
5395	18	2087	0.9867377877235413
5395	18	2121	0.9519515037536621
5395	18	1370	0.9511294364929199
5460	2	6282	0.8592187166213989
5460	2	2033	0.8476482033729553
5460	2	3714	0.7005463242530823
10335	2	14929	0.3844953775405884
10335	2	11964	0.3405988812446594
10335	2	2176	0.33285272121429443
10335	2	4594	0.3320990800857544
10335	2	5961	0.32458654046058655
8712	0	8712	0.9992515444755554
8712	0	4297	0.995364785194397
8712	0	5222	0.9936341047286987
8712	0	11309	0.9921202659606934
8712	0	4701	0.9902140498161316
1217	14	1217	0.9681973457336426
1217	14	3117	0.934686541557312
1217	14	4437	0.9341392517089844
1217	14	1216	0.9143285751342773
1217	14	650	0.8824230432510376
87	6	87	0.9962683320045471
87	6	13085	0.9855561852455139
87	6	132	0.9643594622612
87	6	13157	0.9572726488113403
11912	0	12243	0.5804845690727234
11912	0	2154	0.5250456929206848
11912	0	10968	0.47603484988212585
11912	0	14491	0.45609745383262634
9813	3	9813	0.6004515290260315
9813	3	7746	0.49080216884613037
9813	3	8136	0.473966509103775
9813	3	2225	0.45474034547805786
9813	3	5581	0.40590381622314453
10026	9	10026	0.5991061925888062
10026	9	172	0.5888911485671997
10026	9	299	0.47261276841163635
10026	9	394	0.45176833868026733
3462	10	6616	0.6560562252998352
3462	10	11267	0.6404127478599548
3462	10	3137	0.6190488338470459
3462	10	11674	0.6122764945030212
10592	2	10592	0.9140838980674744
10592	2	7653	0.8780344724655151
10592	2	2551	0.786172091960907
10592	2	1631	0.7637958526611328
7482	12	7482	0.7509263753890991
7482	12	14193	0.6563828587532043
7482	12	998	0.5420361161231995
7482	12	11964	0.5402937531471252
7860	2	5535	0.9238122701644897
7860	2	7235	0.9160672426223755
7860	2	9089	0.8694505095481873
7860	2	2601	0.8685648441314697
172	6	172	0.9996139407157898
172	6	7687	0.9937825798988342
172	6	9162	0.9902143478393555
172	6	8472	0.9794079065322876
7999	4	7999	0.950666069984436
7999	4	660	0.8893843293190002
7999	4	6468	0.8666433095932007
7999	4	2499	0.8337680697441101
7999	4	8018	0.8334155082702637
8928	0	9277	0.9757256507873535
8928	0	186	0.9728012084960938
8928	0	11400	0.944475531578064
8928	0	7657	0.8932105302810669
6392	0	6392	0.9973581433296204
6392	0	1834	0.9577781558036804
6392	0	634	0.8979158401489258
6392	0	6278	0.890907883644104
10258	4	10258	0.9728910326957703
10258	4	1450	0.9593154191970825
10258	4	13129	0.922254741191864
10258	4	8711	0.8906422257423401
5271	6	5271	0.9981335997581482
5271	6	11397	0.9614678621292114
5271	6	542	0.9346733093261719
506	32	506	0.9972518086433411
506	32	3474	0.9231677055358887
506	32	117	0.9219237565994263
506	32	2231	0.9208488464355469
506	32	1360	0.918524444103241
11344	2	1765	0.9653027057647705
11344	2	1642	0.7959071397781372
11344	2	2059	0.7823864817619324
11344	2	66	0.7501791715621948
8104	0	8104	0.973798930644989
8104	0	12325	0.9136578440666199
8104	0	3728	0.8955707550048828
8104	0	3494	0.8829421401023865
6607	9	6607	0.8804315328598022
6607	9	8280	0.6958922147750854
6607	9	125	0.6267539858818054
6607	9	4650	0.5860467553138733
11195	2	3945	0.4720965325832367
11195	2	2721	0.45244815945625305
11195	2	698	0.429813414812088
11195	2	2450	0.428975373506546
11195	2	384	0.4222048819065094
5369	1	5369	0.8448863625526428
5369	1	1169	0.7670246362686157
5369	1	6151	0.7022814154624939
975	3	975	0.9822486639022827
975	3	650	0.9180421233177185
975	3	4810	0.8686049580574036
975	3	3828	0.8670363426208496
3224	9	3224	0.9805959463119507
3224	9	701	0.8464052081108093
3224	9	12687	0.7187537550926208
3224	9	5774	0.6536257266998291
9691	1	9691	0.8458854556083679
9691	1	6126	0.8444104194641113
9691	1	3971	0.7745789289474487
9691	1	2604	0.7062734961509705
