23777	434	16439	0.956
23777	434	23715	0.956
23777	434	34724	0.956
23777	434	29304	0.991
23777	434	16440	0.989
23777	434	41217	0.991
23777	434	34619	0.982
23777	434	34746	0.991
23777	434	23709	0.956
23777	434	31171	0.956
23777	434	34822	0.991
23777	434	23545	0.956
23777	434	23704	0.991
23777	434	34747	0.989
23777	434	34686	0.991
23777	434	29302	0.991
23777	434	23776	0.982
23777	434	23357	0.989
23777	434	34780	0.956
23777	434	35607	0.989
23777	434	34603	0.982
23777	434	40934	0.989
23777	434	31319	0.991
23777	434	29274	0.991
23777	434	34739	0.956
23777	434	23567	0.991
23777	434	29278	0.991
23777	434	34704	0.956
23777	434	23755	0.989
23777	434	16368	0.991
23777	434	40967	0.991
23777	434	41170	0.956
23777	434	23388	0.991
23777	434	31298	0.982
23777	434	31308	0.956
23777	434	35618	0.991
23777	434	35606	0.956
23777	434	41015	0.956
23777	434	23796	0.956
23777	434	35638	0.956
23777	434	34831	0.982
23777	434	23627	0.982
23777	434	41021	0.989
23777	434	41039	0.956
23777	434	23731	0.956
23777	434	23689	0.991
23777	434	34838	0.956
23777	434	34735	0.982
23777	434	29309	0.956
23777	434	16435	0.956
23777	434	23891	0.984
23777	434	16356	0.991
23777	434	31262	0.982
23777	434	23482	0.982
23777	434	16431	0.991
23777	434	22464	0.991
23777	434	34752	0.991
23777	434	23725	0.991
23777	434	35733	0.956
23777	434	34771	0.956
23777	434	23427	0.989
23777	434	23706	0.991
23777	434	16469	0.991
23777	434	34655	0.956
23777	434	34693	0.991
23777	434	31139	0.982
23777	434	23799	0.991
23777	434	34689	0.956
23777	434	35690	0.976
23777	434	34760	0.991
23777	434	41265	0.956
23777	434	23354	0.982
23777	434	35742	0.956
23777	434	41066	0.989
23777	434	35617	0.961
23777	434	16373	0.989
23777	434	16488	0.982
23777	434	34860	0.956
23777	434	34763	0.991
23777	434	16438	0.991
23777	434	16495	0.989
23777	434	23581	0.991
23777	434	34648	0.956
23777	434	22767	0.982
23777	434	23823	0.991
23777	434	22385	0.956
23777	434	16496	0.991
23777	434	34696	0.991
23777	434	22573	0.991
23777	434	22772	0.956
23777	434	34846	0.991
23777	434	16477	0.991
23777	434	34813	0.982
23777	434	34753	0.982
23777	434	29312	0.991
23777	434	34853	0.982
23777	434	34633	0.991
23777	434	35724	0.989
23777	434	23400	0.991
23777	434	23382	0.956
23777	434	23419	0.991
23777	434	34692	0.991
23777	434	34842	0.956
23777	434	34809	0.956
23777	434	34677	0.956
23777	434	31314	0.991
23777	434	34843	0.982
23777	434	16407	0.989
23777	434	23655	0.956
23777	434	41178	0.956
23777	434	41216	0.956
23777	434	31136	0.982
23777	434	26354	0.982
34780	434	34658	0.930
34780	434	31317	0.930
34780	434	34655	0.930
34780	434	34830	0.930
34780	434	34843	0.930
34780	434	35607	0.965
34780	434	34735	0.963
34780	434	22464	0.930
34780	434	41146	0.965
34780	434	34686	0.930
34780	434	35631	0.930
34780	434	31313	0.963
34780	434	31298	0.956
34780	434	31205	0.930
34780	434	40967	0.930
34780	434	34674	0.965
34780	434	22970	0.956
34780	434	22593	0.956
34780	434	34761	0.956
34780	434	41084	0.956
34780	434	16366	0.956
34780	434	31143	0.930
34780	434	34809	0.965
34780	434	16336	0.930
34780	434	29305	0.965
34780	434	16343	0.930
34780	434	34650	0.930
34780	434	23382	0.956
34780	434	34865	0.956
34780	434	22385	0.965
34780	434	34704	0.964
34780	434	16464	0.956
34780	434	34711	0.963
34780	434	16496	0.964
34780	434	23683	0.930
34780	434	23650	0.956
34780	434	31215	0.963
34780	434	24045	0.930
34780	434	34661	0.956
34780	434	16327	0.930
34780	434	16387	0.965
34780	434	41138	0.930
34780	434	41263	0.965
34780	434	34760	0.965
34780	434	23711	0.930
34780	434	34773	0.956
34780	434	16368	0.965
34780	434	22767	0.965
34780	434	23545	0.956
34780	434	34689	0.965
34780	434	22666	0.965
34780	434	40968	0.965
34780	434	31319	0.965
34780	434	23666	0.965
34780	434	16509	0.965
34780	434	34715	0.930
34780	434	34632	0.930
34780	434	34846	0.930
34780	434	23581	0.930
34780	434	34623	0.965
34780	434	41021	0.930
34780	434	34860	0.965
34780	434	40964	0.965
34780	434	34837	0.930
34780	434	16488	0.930
34780	434	34858	0.965
34780	434	16504	0.956
34780	434	23463	0.930
34780	434	35617	0.930
34780	434	31306	0.964
34780	434	34780	0.930
34773	434	34658	0.956
34773	434	31317	0.956
34773	434	34655	0.956
34773	434	34830	0.956
34773	434	34843	0.956
34773	434	35607	0.991
34773	434	34735	0.989
34773	434	22464	0.956
34773	434	41146	0.991
34773	434	34686	0.956
34773	434	35631	0.956
34773	434	31313	0.989
34773	434	31298	0.982
34773	434	31205	0.956
34773	434	40967	0.956
34773	434	34674	0.991
34773	434	22970	0.982
34773	434	22593	0.982
34773	434	34761	0.982
34773	434	41084	0.982
34773	434	16366	0.982
34773	434	31143	0.956
34773	434	34809	0.991
34773	434	16336	0.956
34773	434	29305	0.991
34773	434	16343	0.956
34773	434	34650	0.956
34773	434	23382	0.982
34773	434	34865	0.982
34773	434	22385	0.991
34773	434	34704	0.991
34773	434	16464	0.982
34773	434	34711	0.989
34773	434	16496	0.991
34773	434	23683	0.956
34773	434	23650	0.982
34773	434	31215	0.989
34773	434	24045	0.956
34773	434	34661	0.982
34773	434	16327	0.956
34773	434	16387	0.991
34773	434	41138	0.956
34773	434	41263	0.991
34773	434	34760	0.991
34773	434	23711	0.956
34773	434	34773	0.982
34773	434	16368	0.991
34773	434	22767	0.991
34773	434	23545	0.982
34773	434	34689	0.991
34773	434	22666	0.991
34773	434	40968	0.991
34773	434	31319	0.991
34773	434	23666	0.991
34773	434	16509	0.991
34773	434	34715	0.956
34773	434	34632	0.956
34773	434	34846	0.956
34773	434	23581	0.956
34773	434	34623	0.991
34773	434	41021	0.956
34773	434	34860	0.991
34773	434	40964	0.991
34773	434	34837	0.956
34773	434	16488	0.956
34773	434	34858	0.991
34773	434	16504	0.982
34773	434	23463	0.956
34773	434	35617	0.956
34773	434	31306	0.991
34773	434	34780	0.956
35607	434	34658	0.965
35607	434	31317	0.965
35607	434	34655	0.965
35607	434	34830	0.965
35607	434	34843	0.965
35607	434	35607	1.000
35607	434	34735	0.998
35607	434	22464	0.965
35607	434	41146	1.000
35607	434	34686	0.965
35607	434	35631	0.965
35607	434	31313	0.998
35607	434	31298	0.991
35607	434	31205	0.965
35607	434	40967	0.965
35607	434	34674	1.000
35607	434	22970	0.991
35607	434	22593	0.991
35607	434	34761	0.991
35607	434	41084	0.991
35607	434	16366	0.991
35607	434	31143	0.965
35607	434	34809	1.000
35607	434	16336	0.965
35607	434	29305	1.000
35607	434	16343	0.965
35607	434	34650	0.965
35607	434	23382	0.991
35607	434	34865	0.991
35607	434	22385	1.000
35607	434	34704	0.999
35607	434	16464	0.991
35607	434	34711	0.998
35607	434	16496	0.999
35607	434	23683	0.965
35607	434	23650	0.991
35607	434	31215	0.998
35607	434	24045	0.965
35607	434	34661	0.991
35607	434	16327	0.965
35607	434	16387	1.000
35607	434	41138	0.965
35607	434	41263	1.000
35607	434	34760	1.000
35607	434	23711	0.965
35607	434	34773	0.991
35607	434	16368	1.000
35607	434	22767	1.000
35607	434	23545	0.991
35607	434	34689	1.000
35607	434	22666	1.000
35607	434	40968	1.000
35607	434	31319	1.000
35607	434	23666	1.000
35607	434	16509	1.000
35607	434	34715	0.965
35607	434	34632	0.965
35607	434	34846	0.965
35607	434	23581	0.965
35607	434	34623	1.000
35607	434	41021	0.965
35607	434	34860	1.000
35607	434	40964	1.000
35607	434	34837	0.965
35607	434	16488	0.965
35607	434	34858	1.000
35607	434	16504	0.991
35607	434	23463	0.965
35607	434	35617	0.965
35607	434	31306	0.999
35607	434	34780	0.965
31298	434	34658	0.956
31298	434	31317	0.956
31298	434	34655	0.956
31298	434	34830	0.956
31298	434	34843	0.956
31298	434	35607	0.991
31298	434	34735	0.989
31298	434	22464	0.956
31298	434	41146	0.991
31298	434	34686	0.956
31298	434	35631	0.956
31298	434	31313	0.989
31298	434	31298	0.982
31298	434	31205	0.956
31298	434	40967	0.956
31298	434	34674	0.991
31298	434	22970	0.982
31298	434	22593	0.982
31298	434	34761	0.982
31298	434	41084	0.982
31298	434	16366	0.982
31298	434	31143	0.956
31298	434	34809	0.991
31298	434	16336	0.956
31298	434	29305	0.991
31298	434	16343	0.956
31298	434	34650	0.956
31298	434	23382	0.982
31298	434	34865	0.982
31298	434	22385	0.991
31298	434	34704	0.991
31298	434	16464	0.982
31298	434	34711	0.989
31298	434	16496	0.991
31298	434	23683	0.956
31298	434	23650	0.982
31298	434	31215	0.989
31298	434	24045	0.956
31298	434	34661	0.982
31298	434	16327	0.956
31298	434	16387	0.991
31298	434	41138	0.956
31298	434	41263	0.991
31298	434	34760	0.991
31298	434	23711	0.956
31298	434	34773	0.982
31298	434	16368	0.991
31298	434	22767	0.991
31298	434	23545	0.982
31298	434	34689	0.991
31298	434	22666	0.991
31298	434	40968	0.991
31298	434	31319	0.991
31298	434	23666	0.991
31298	434	16509	0.991
31298	434	34715	0.956
31298	434	34632	0.956
31298	434	34846	0.956
31298	434	23581	0.956
31298	434	34623	0.991
31298	434	41021	0.956
31298	434	34860	0.991
31298	434	40964	0.991
31298	434	34837	0.956
31298	434	16488	0.956
31298	434	34858	0.991
31298	434	16504	0.982
31298	434	23463	0.956
31298	434	35617	0.956
31298	434	31306	0.991
31298	434	34780	0.956
16496	434	34658	0.964
16496	434	31317	0.964
16496	434	34655	0.964
16496	434	34830	0.964
16496	434	34843	0.964
16496	434	35607	0.999
16496	434	34735	0.997
16496	434	22464	0.964
16496	434	41146	0.999
16496	434	34686	0.964
16496	434	35631	0.964
16496	434	31313	0.997
16496	434	31298	0.991
16496	434	31205	0.964
16496	434	40967	0.964
16496	434	34674	0.999
16496	434	22970	0.991
16496	434	22593	0.991
16496	434	34761	0.991
16496	434	41084	0.991
16496	434	16366	0.991
16496	434	31143	0.964
16496	434	34809	0.999
16496	434	16336	0.964
16496	434	29305	0.999
16496	434	16343	0.964
16496	434	34650	0.964
16496	434	23382	0.991
16496	434	34865	0.991
16496	434	22385	0.999
16496	434	34704	0.999
16496	434	16464	0.991
16496	434	34711	0.997
16496	434	16496	0.999
16496	434	23683	0.964
16496	434	23650	0.991
16496	434	31215	0.997
16496	434	24045	0.964
16496	434	34661	0.991
16496	434	16327	0.964
16496	434	16387	0.999
16496	434	41138	0.964
16496	434	41263	0.999
16496	434	34760	0.999
16496	434	23711	0.964
16496	434	34773	0.991
16496	434	16368	0.999
16496	434	22767	0.999
16496	434	23545	0.991
16496	434	34689	0.999
16496	434	22666	0.999
16496	434	40968	0.999
16496	434	31319	0.999
16496	434	23666	0.999
16496	434	16509	0.999
16496	434	34715	0.964
16496	434	34632	0.964
16496	434	34846	0.964
16496	434	23581	0.964
16496	434	34623	0.999
16496	434	41021	0.964
16496	434	34860	0.999
16496	434	40964	0.999
16496	434	34837	0.964
16496	434	16488	0.964
16496	434	34858	0.999
16496	434	16504	0.991
16496	434	23463	0.964
16496	434	35617	0.964
16496	434	31306	0.999
16496	434	34780	0.964
31317	434	34658	0.930
31317	434	31317	0.930
31317	434	34655	0.930
31317	434	34830	0.930
31317	434	34843	0.930
31317	434	35607	0.965
31317	434	34735	0.963
31317	434	22464	0.930
31317	434	41146	0.965
31317	434	34686	0.930
31317	434	35631	0.930
31317	434	31313	0.963
31317	434	31298	0.956
31317	434	31205	0.930
31317	434	40967	0.930
31317	434	34674	0.965
31317	434	22970	0.956
31317	434	22593	0.956
31317	434	34761	0.956
31317	434	41084	0.956
31317	434	16366	0.956
31317	434	31143	0.930
31317	434	34809	0.965
31317	434	16336	0.930
31317	434	29305	0.965
31317	434	16343	0.930
31317	434	34650	0.930
31317	434	23382	0.956
31317	434	34865	0.956
31317	434	22385	0.965
31317	434	34704	0.964
31317	434	16464	0.956
31317	434	34711	0.963
31317	434	16496	0.964
31317	434	23683	0.930
31317	434	23650	0.956
31317	434	31215	0.963
31317	434	24045	0.930
31317	434	34661	0.956
31317	434	16327	0.930
31317	434	16387	0.965
31317	434	41138	0.930
31317	434	41263	0.965
31317	434	34760	0.965
31317	434	23711	0.930
31317	434	34773	0.956
31317	434	16368	0.965
31317	434	22767	0.965
31317	434	23545	0.956
31317	434	34689	0.965
31317	434	22666	0.965
31317	434	40968	0.965
31317	434	31319	0.965
31317	434	23666	0.965
31317	434	16509	0.965
31317	434	34715	0.930
31317	434	34632	0.930
31317	434	34846	0.930
31317	434	23581	0.930
31317	434	34623	0.965
31317	434	41021	0.930
31317	434	34860	0.965
31317	434	40964	0.965
31317	434	34837	0.930
31317	434	16488	0.930
31317	434	34858	0.965
31317	434	16504	0.956
31317	434	23463	0.930
31317	434	35617	0.930
31317	434	31306	0.964
31317	434	34780	0.930
31313	434	34658	0.963
31313	434	31317	0.963
31313	434	34655	0.963
31313	434	34830	0.963
31313	434	34843	0.963
31313	434	35607	0.998
31313	434	34735	0.996
31313	434	22464	0.963
31313	434	41146	0.998
31313	434	34686	0.963
31313	434	35631	0.963
31313	434	31313	0.996
31313	434	31298	0.989
31313	434	31205	0.963
31313	434	40967	0.963
31313	434	34674	0.998
31313	434	22970	0.989
31313	434	22593	0.989
31313	434	34761	0.989
31313	434	41084	0.989
31313	434	16366	0.989
31313	434	31143	0.963
31313	434	34809	0.998
31313	434	16336	0.963
31313	434	29305	0.998
31313	434	16343	0.963
31313	434	34650	0.963
31313	434	23382	0.989
31313	434	34865	0.989
31313	434	22385	0.998
31313	434	34704	0.997
31313	434	16464	0.989
31313	434	34711	0.996
31313	434	16496	0.997
31313	434	23683	0.963
31313	434	23650	0.989
31313	434	31215	0.996
31313	434	24045	0.963
31313	434	34661	0.989
31313	434	16327	0.963
31313	434	16387	0.998
31313	434	41138	0.963
31313	434	41263	0.998
31313	434	34760	0.998
31313	434	23711	0.963
31313	434	34773	0.989
31313	434	16368	0.998
31313	434	22767	0.998
31313	434	23545	0.989
31313	434	34689	0.998
31313	434	22666	0.998
31313	434	40968	0.998
31313	434	31319	0.998
31313	434	23666	0.998
31313	434	16509	0.998
31313	434	34715	0.963
31313	434	34632	0.963
31313	434	34846	0.963
31313	434	23581	0.963
31313	434	34623	0.998
31313	434	41021	0.963
31313	434	34860	0.998
31313	434	40964	0.998
31313	434	34837	0.963
31313	434	16488	0.963
31313	434	34858	0.998
31313	434	16504	0.989
31313	434	23463	0.963
31313	434	35617	0.963
31313	434	31306	0.997
31313	434	34780	0.963
41084	434	34658	0.956
41084	434	31317	0.956
41084	434	34655	0.956
41084	434	34830	0.956
41084	434	34843	0.956
41084	434	35607	0.991
41084	434	34735	0.989
41084	434	22464	0.956
41084	434	41146	0.991
41084	434	34686	0.956
41084	434	35631	0.956
41084	434	31313	0.989
41084	434	31298	0.982
41084	434	31205	0.956
41084	434	40967	0.956
41084	434	34674	0.991
41084	434	22970	0.982
41084	434	22593	0.982
41084	434	34761	0.982
41084	434	41084	0.982
41084	434	16366	0.982
41084	434	31143	0.956
41084	434	34809	0.991
41084	434	16336	0.956
41084	434	29305	0.991
41084	434	16343	0.956
41084	434	34650	0.956
41084	434	23382	0.982
41084	434	34865	0.982
41084	434	22385	0.991
41084	434	34704	0.991
41084	434	16464	0.982
41084	434	34711	0.989
41084	434	16496	0.991
41084	434	23683	0.956
41084	434	23650	0.982
41084	434	31215	0.989
41084	434	24045	0.956
41084	434	34661	0.982
41084	434	16327	0.956
41084	434	16387	0.991
41084	434	41138	0.956
41084	434	41263	0.991
41084	434	34760	0.991
41084	434	23711	0.956
41084	434	34773	0.982
41084	434	16368	0.991
41084	434	22767	0.991
41084	434	23545	0.982
41084	434	34689	0.991
41084	434	22666	0.991
41084	434	40968	0.991
41084	434	31319	0.991
41084	434	23666	0.991
41084	434	16509	0.991
41084	434	34715	0.956
41084	434	34632	0.956
41084	434	34846	0.956
41084	434	23581	0.956
41084	434	34623	0.991
41084	434	41021	0.956
41084	434	34860	0.991
41084	434	40964	0.991
41084	434	34837	0.956
41084	434	16488	0.956
41084	434	34858	0.991
41084	434	16504	0.982
41084	434	23463	0.956
41084	434	35617	0.956
41084	434	31306	0.991
41084	434	34780	0.956
40917	434	34658	0.930
40917	434	31317	0.930
40917	434	34655	0.930
40917	434	34830	0.930
40917	434	34843	0.930
40917	434	35607	0.965
40917	434	34735	0.963
40917	434	22464	0.930
40917	434	41146	0.965
40917	434	34686	0.930
40917	434	35631	0.930
40917	434	31313	0.963
40917	434	31298	0.956
40917	434	31205	0.930
40917	434	40967	0.930
40917	434	34674	0.965
40917	434	22970	0.956
40917	434	22593	0.956
40917	434	34761	0.956
40917	434	41084	0.956
40917	434	16366	0.956
40917	434	31143	0.930
40917	434	34809	0.965
40917	434	16336	0.930
40917	434	29305	0.965
40917	434	16343	0.930
40917	434	34650	0.930
40917	434	23382	0.956
40917	434	34865	0.956
40917	434	22385	0.965
40917	434	34704	0.964
40917	434	16464	0.956
40917	434	34711	0.963
40917	434	16496	0.964
40917	434	23683	0.930
40917	434	23650	0.956
40917	434	31215	0.963
40917	434	24045	0.930
40917	434	34661	0.956
40917	434	16327	0.930
40917	434	16387	0.965
40917	434	41138	0.930
40917	434	41263	0.965
40917	434	34760	0.965
40917	434	23711	0.930
40917	434	34773	0.956
40917	434	16368	0.965
40917	434	22767	0.965
40917	434	23545	0.956
40917	434	34689	0.965
40917	434	22666	0.965
40917	434	40968	0.965
40917	434	31319	0.965
40917	434	23666	0.965
40917	434	16509	0.965
40917	434	34715	0.930
40917	434	34632	0.930
40917	434	34846	0.930
40917	434	23581	0.930
40917	434	34623	0.965
40917	434	41021	0.930
40917	434	34860	0.965
40917	434	40964	0.965
40917	434	34837	0.930
40917	434	16488	0.930
40917	434	34858	0.965
40917	434	16504	0.956
40917	434	23463	0.930
40917	434	35617	0.930
40917	434	31306	0.964
40917	434	34780	0.930
16387	434	34658	0.965
16387	434	31317	0.965
16387	434	34655	0.965
16387	434	34830	0.965
16387	434	34843	0.965
16387	434	35607	1.000
16387	434	34735	0.998
16387	434	22464	0.965
16387	434	41146	1.000
16387	434	34686	0.965
16387	434	35631	0.965
16387	434	31313	0.998
16387	434	31298	0.991
16387	434	31205	0.965
16387	434	40967	0.965
16387	434	34674	1.000
16387	434	22970	0.991
16387	434	22593	0.991
16387	434	34761	0.991
16387	434	41084	0.991
16387	434	16366	0.991
16387	434	31143	0.965
16387	434	34809	1.000
16387	434	16336	0.965
16387	434	29305	1.000
16387	434	16343	0.965
16387	434	34650	0.965
16387	434	23382	0.991
16387	434	34865	0.991
16387	434	22385	1.000
16387	434	34704	0.999
16387	434	16464	0.991
16387	434	34711	0.998
16387	434	16496	0.999
16387	434	23683	0.965
16387	434	23650	0.991
16387	434	31215	0.998
16387	434	24045	0.965
16387	434	34661	0.991
16387	434	16327	0.965
16387	434	16387	1.000
16387	434	41138	0.965
16387	434	41263	1.000
16387	434	34760	1.000
16387	434	23711	0.965
16387	434	34773	0.991
16387	434	16368	1.000
16387	434	22767	1.000
16387	434	23545	0.991
16387	434	34689	1.000
16387	434	22666	1.000
16387	434	40968	1.000
16387	434	31319	1.000
16387	434	23666	1.000
16387	434	16509	1.000
16387	434	34715	0.965
16387	434	34632	0.965
16387	434	34846	0.965
16387	434	23581	0.965
16387	434	34623	1.000
16387	434	41021	0.965
16387	434	34860	1.000
16387	434	40964	1.000
16387	434	34837	0.965
16387	434	16488	0.965
16387	434	34858	1.000
16387	434	16504	0.991
16387	434	23463	0.965
16387	434	35617	0.965
16387	434	31306	0.999
16387	434	34780	0.965
34623	434	34658	0.965
34623	434	31317	0.965
34623	434	34655	0.965
34623	434	34830	0.965
34623	434	34843	0.965
34623	434	35607	1.000
34623	434	34735	0.998
34623	434	22464	0.965
34623	434	41146	1.000
34623	434	34686	0.965
34623	434	35631	0.965
34623	434	31313	0.998
34623	434	31298	0.991
34623	434	31205	0.965
34623	434	40967	0.965
34623	434	34674	1.000
34623	434	22970	0.991
34623	434	22593	0.991
34623	434	34761	0.991
34623	434	41084	0.991
34623	434	16366	0.991
34623	434	31143	0.965
34623	434	34809	1.000
34623	434	16336	0.965
34623	434	29305	1.000
34623	434	16343	0.965
34623	434	34650	0.965
34623	434	23382	0.991
34623	434	34865	0.991
34623	434	22385	1.000
34623	434	34704	0.999
34623	434	16464	0.991
34623	434	34711	0.998
34623	434	16496	0.999
34623	434	23683	0.965
34623	434	23650	0.991
34623	434	31215	0.998
34623	434	24045	0.965
34623	434	34661	0.991
34623	434	16327	0.965
34623	434	16387	1.000
34623	434	41138	0.965
34623	434	41263	1.000
34623	434	34760	1.000
34623	434	23711	0.965
34623	434	34773	0.991
34623	434	16368	1.000
34623	434	22767	1.000
34623	434	23545	0.991
34623	434	34689	1.000
34623	434	22666	1.000
34623	434	40968	1.000
34623	434	31319	1.000
34623	434	23666	1.000
34623	434	16509	1.000
34623	434	34715	0.965
34623	434	34632	0.965
34623	434	34846	0.965
34623	434	23581	0.965
34623	434	34623	1.000
34623	434	41021	0.965
34623	434	34860	1.000
34623	434	40964	1.000
34623	434	34837	0.965
34623	434	16488	0.965
34623	434	34858	1.000
34623	434	16504	0.991
34623	434	23463	0.965
34623	434	35617	0.965
34623	434	31306	0.999
34623	434	34780	0.965
22464	434	34658	0.930
22464	434	31317	0.930
22464	434	34655	0.930
22464	434	34830	0.930
22464	434	34843	0.930
22464	434	35607	0.965
22464	434	34735	0.963
22464	434	22464	0.930
22464	434	41146	0.965
22464	434	34686	0.930
22464	434	35631	0.930
22464	434	31313	0.963
22464	434	31298	0.956
22464	434	31205	0.930
22464	434	40967	0.930
22464	434	34674	0.965
22464	434	22970	0.956
22464	434	22593	0.956
22464	434	34761	0.956
22464	434	41084	0.956
22464	434	16366	0.956
22464	434	31143	0.930
22464	434	34809	0.965
22464	434	16336	0.930
22464	434	29305	0.965
22464	434	16343	0.930
22464	434	34650	0.930
22464	434	23382	0.956
22464	434	34865	0.956
22464	434	22385	0.965
22464	434	34704	0.964
22464	434	16464	0.956
22464	434	34711	0.963
22464	434	16496	0.964
22464	434	23683	0.930
22464	434	23650	0.956
22464	434	31215	0.963
22464	434	24045	0.930
22464	434	34661	0.956
22464	434	16327	0.930
22464	434	16387	0.965
22464	434	41138	0.930
22464	434	41263	0.965
22464	434	34760	0.965
22464	434	23711	0.930
22464	434	34773	0.956
22464	434	16368	0.965
22464	434	22767	0.965
22464	434	23545	0.956
22464	434	34689	0.965
22464	434	22666	0.965
22464	434	40968	0.965
22464	434	31319	0.965
22464	434	23666	0.965
22464	434	16509	0.965
22464	434	34715	0.930
22464	434	34632	0.930
22464	434	34846	0.930
22464	434	23581	0.930
22464	434	34623	0.965
22464	434	41021	0.930
22464	434	34860	0.965
22464	434	40964	0.965
22464	434	34837	0.930
22464	434	16488	0.930
22464	434	34858	0.965
22464	434	16504	0.956
22464	434	23463	0.930
22464	434	35617	0.930
22464	434	31306	0.964
22464	434	34780	0.930
23666	434	34658	0.965
23666	434	31317	0.965
23666	434	34655	0.965
23666	434	34830	0.965
23666	434	34843	0.965
23666	434	35607	1.000
23666	434	34735	0.998
23666	434	22464	0.965
23666	434	41146	1.000
23666	434	34686	0.965
23666	434	35631	0.965
23666	434	31313	0.998
23666	434	31298	0.991
23666	434	31205	0.965
23666	434	40967	0.965
23666	434	34674	1.000
23666	434	22970	0.991
23666	434	22593	0.991
23666	434	34761	0.991
23666	434	41084	0.991
23666	434	16366	0.991
23666	434	31143	0.965
23666	434	34809	1.000
23666	434	16336	0.965
23666	434	29305	1.000
23666	434	16343	0.965
23666	434	34650	0.965
23666	434	23382	0.991
23666	434	34865	0.991
23666	434	22385	1.000
23666	434	34704	0.999
23666	434	16464	0.991
23666	434	34711	0.998
23666	434	16496	0.999
23666	434	23683	0.965
23666	434	23650	0.991
23666	434	31215	0.998
23666	434	24045	0.965
23666	434	34661	0.991
23666	434	16327	0.965
23666	434	16387	1.000
23666	434	41138	0.965
23666	434	41263	1.000
23666	434	34760	1.000
23666	434	23711	0.965
23666	434	34773	0.991
23666	434	16368	1.000
23666	434	22767	1.000
23666	434	23545	0.991
23666	434	34689	1.000
23666	434	22666	1.000
23666	434	40968	1.000
23666	434	31319	1.000
23666	434	23666	1.000
23666	434	16509	1.000
23666	434	34715	0.965
23666	434	34632	0.965
23666	434	34846	0.965
23666	434	23581	0.965
23666	434	34623	1.000
23666	434	41021	0.965
23666	434	34860	1.000
23666	434	40964	1.000
23666	434	34837	0.965
23666	434	16488	0.965
23666	434	34858	1.000
23666	434	16504	0.991
23666	434	23463	0.965
23666	434	35617	0.965
23666	434	31306	0.999
23666	434	34780	0.965
16343	434	34658	0.930
16343	434	31317	0.930
16343	434	34655	0.930
16343	434	34830	0.930
16343	434	34843	0.930
16343	434	35607	0.965
16343	434	34735	0.963
16343	434	22464	0.930
16343	434	41146	0.965
16343	434	34686	0.930
16343	434	35631	0.930
16343	434	31313	0.963
16343	434	31298	0.956
16343	434	31205	0.930
16343	434	40967	0.930
16343	434	34674	0.965
16343	434	22970	0.956
16343	434	22593	0.956
16343	434	34761	0.956
16343	434	41084	0.956
16343	434	16366	0.956
16343	434	31143	0.930
16343	434	34809	0.965
16343	434	16336	0.930
16343	434	29305	0.965
16343	434	16343	0.930
16343	434	34650	0.930
16343	434	23382	0.956
16343	434	34865	0.956
16343	434	22385	0.965
16343	434	34704	0.964
16343	434	16464	0.956
16343	434	34711	0.963
16343	434	16496	0.964
16343	434	23683	0.930
16343	434	23650	0.956
16343	434	31215	0.963
16343	434	24045	0.930
16343	434	34661	0.956
16343	434	16327	0.930
16343	434	16387	0.965
16343	434	41138	0.930
16343	434	41263	0.965
16343	434	34760	0.965
16343	434	23711	0.930
16343	434	34773	0.956
16343	434	16368	0.965
16343	434	22767	0.965
16343	434	23545	0.956
16343	434	34689	0.965
16343	434	22666	0.965
16343	434	40968	0.965
16343	434	31319	0.965
16343	434	23666	0.965
16343	434	16509	0.965
16343	434	34715	0.930
16343	434	34632	0.930
16343	434	34846	0.930
16343	434	23581	0.930
16343	434	34623	0.965
16343	434	41021	0.930
16343	434	34860	0.965
16343	434	40964	0.965
16343	434	34837	0.930
16343	434	16488	0.930
16343	434	34858	0.965
16343	434	16504	0.956
16343	434	23463	0.930
16343	434	35617	0.930
16343	434	31306	0.964
16343	434	34780	0.930
23545	434	34658	0.956
23545	434	31317	0.956
23545	434	34655	0.956
23545	434	34830	0.956
23545	434	34843	0.956
23545	434	35607	0.991
23545	434	34735	0.989
23545	434	22464	0.956
23545	434	41146	0.991
23545	434	34686	0.956
23545	434	35631	0.956
23545	434	31313	0.989
23545	434	31298	0.982
23545	434	31205	0.956
23545	434	40967	0.956
23545	434	34674	0.991
23545	434	22970	0.982
23545	434	22593	0.982
23545	434	34761	0.982
23545	434	41084	0.982
23545	434	16366	0.982
23545	434	31143	0.956
23545	434	34809	0.991
23545	434	16336	0.956
23545	434	29305	0.991
23545	434	16343	0.956
23545	434	34650	0.956
23545	434	23382	0.982
23545	434	34865	0.982
23545	434	22385	0.991
23545	434	34704	0.991
23545	434	16464	0.982
23545	434	34711	0.989
23545	434	16496	0.991
23545	434	23683	0.956
23545	434	23650	0.982
23545	434	31215	0.989
23545	434	24045	0.956
23545	434	34661	0.982
23545	434	16327	0.956
23545	434	16387	0.991
23545	434	41138	0.956
23545	434	41263	0.991
23545	434	34760	0.991
23545	434	23711	0.956
23545	434	34773	0.982
23545	434	16368	0.991
23545	434	22767	0.991
23545	434	23545	0.982
23545	434	34689	0.991
23545	434	22666	0.991
23545	434	40968	0.991
23545	434	31319	0.991
23545	434	23666	0.991
23545	434	16509	0.991
23545	434	34715	0.956
23545	434	34632	0.956
23545	434	34846	0.956
23545	434	23581	0.956
