9127	6	15495	0.07424531131982803
19101	82	23265	0.9750555753707886
19101	82	23411	0.8985785245895386
1572	47	15017	0.9987687468528748
1572	47	16078	0.9977877140045166
1572	47	9468	0.9972118735313416
10726	82	10790	0.9783778786659241
10726	82	19943	0.9633532166481018
10726	82	10725	0.9625251889228821
230	83	1090	0.9831189513206482
9447	41	1961	0.5455260276794434
19213	7	14253	0.32511159777641296
19213	7	9446	0.2740825116634369
2115	65	2115	0.8309572339057922
7294	7	24822	0.04192893207073212
7294	7	738	0.040265992283821106
5299	74	12	0.14696726202964783
5299	74	2306	0.12505441904067993
5114	19	3020	0.20030926167964935
5114	19	16902	0.18364068865776062
7216	3	3854	0.630176842212677
7216	3	15267	0.5093136429786682
14141	11	15845	0.9807417988777161
9053	7	1388	0.2835518717765808
9053	7	18835	0.22764262557029724
5480	3	4835	0.4467906057834625
5480	3	2577	0.26048433780670166
16632	7	15313	0.3862208127975464
16632	7	24341	0.20914588868618011
15632	8	21	0.9960975050926208
15632	8	22	0.8193767666816711
306	166	1584	0.9676447510719299
18266	21	16888	0.47889837622642517
12286	12	24143	0.10847127437591553
12286	12	738	0.10257241129875183
12372	11	26	0.9536398649215698
12372	11	738	0.13375774025917053
11555	1	172	0.43964269757270813
11555	1	514	0.2826034724712372
404	22	403	0.9759076237678528
404	22	12826	0.6821959614753723
2163	104	1108	0.9978862404823303
2163	104	3197	0.9931867122650146
2163	104	295	0.9917452931404114
18527	5	468	0.9402806162834167
18527	5	469	0.5317292213439941
678	77	19518	0.9914529323577881
678	77	12729	0.9866014122962952
678	77	7374	0.9391829371452332
22006	6	22357	0.12689971923828125
22006	6	1468	0.11884117871522903
9537	83	1090	0.9733632206916809
9537	83	244	0.8843440413475037
4724	1	4725	0.9761316776275635
4724	1	21803	0.7304477095603943
3171	17	13214	0.930428147315979
3171	17	16278	0.3165866434574127
16831	10	2994	0.10186527669429779
16831	10	9746	0.09319807589054108
12861	80	12862	0.8185024857521057
2522	3	4653	0.967685341835022
2522	3	3985	0.5072392225265503
15206	7	433	0.3638584315776825
15206	7	82	0.19483482837677002
2369	30	2368	0.6443522572517395
5245	14	18874	0.9873207807540894
5245	14	664	0.9741511940956116
26714	8	2395	0.1549631506204605
26714	8	3558	0.15059185028076172
11652	1	8548	0.356276273727417
11652	1	3394	0.18356500566005707
1363	110	1363	0.9349586367607117
1363	110	1465	0.9185448288917542
2628	72	25252	0.8886682391166687
2628	72	23691	0.7575787305831909
13091	7	22295	0.5824811458587646
13091	7	16855	0.4080098867416382
26648	14	13019	0.24829450249671936
26648	14	2269	0.24041512608528137
10630	48	51	0.99152010679245
10630	48	4618	0.9839941263198853
10630	48	52	0.9832084774971008
18371	11	177	0.10021765530109406
18371	11	469	0.09241295605897903
13090	82	16856	0.6281958222389221
13090	82	3716	0.2252882570028305
19454	204	19454	0.7598079442977905
19454	204	16868	0.7222304344177246
6864	7	1254	0.3071712553501129
6864	7	1650	0.12780387699604034
269	10	2451	0.9559102058410645
269	10	269	0.8886653184890747
10481	7	7227	0.08554528653621674
10481	7	2981	0.08169905841350555
15656	9	1365	0.7768068313598633
15656	9	22983	0.6222468614578247
12076	12	26	0.09174629300832748
12076	12	16218	0.07783158123493195
20711	7	3094	0.620442807674408
20711	7	4837	0.2734695374965668
2452	118	1108	0.7789331674575806
2452	118	3197	0.572863757610321
10396	6	23116	0.24442176520824432
10396	6	22052	0.1963779628276825
7293	19	18633	0.06024505943059921
7293	19	1088	0.05703872814774513
11630	3	2165	0.6642491817474365
11630	3	2849	0.11099683493375778
18974	115	248	0.9289549589157104
18974	115	14316	0.6136658191680908
12223	12	10488	0.0901588648557663
12223	12	16218	0.0762285366654396
15634	9	1365	0.4866349399089813
15634	9	22	0.40590012073516846
10675	70	18510	0.9475548267364502
10675	70	8549	0.9011848568916321
12631	16	5518	0.2881835997104645
15529	124	20056	0.8734700679779053
15529	124	2028	0.8386470079421997
15529	124	24786	0.7950522303581238
14160	6	4660	0.8283678889274597
14160	6	4657	0.35663801431655884
8514	48	275	0.7854161858558655
8514	48	24409	0.3365304470062256
13080	82	13081	0.08921023458242416
13080	82	23085	0.06442722678184509
15763	6	116	0.662304162979126
15763	6	15763	0.3977963626384735
6551	7	14541	0.0812014639377594
6551	7	1414	0.07064468413591385
12150	115	27	0.7216392755508423
16782	83	16769	0.9583993554115295
16782	83	20572	0.9576631188392639
9938	2	272	0.0608062744140625
9938	2	3213	0.0586797334253788
343	61	403	0.9744055867195129
343	61	389	0.8942803144454956
5784	7	2157	0.3189508020877838
26067	6	26059	0.46073588728904724
16931	19	1092	0.5535506010055542
16931	19	2304	0.24935691058635712
22117	7	26075	0.20288605988025665
22117	7	15472	0.18935391306877136
10522	7	7227	0.30625230073928833
10522	7	19799	0.23599402606487274
5531	60	2381	0.22040724754333496
5531	60	250	0.1694212555885315
9793	30	12902	0.564278244972229
9793	30	4523	0.30760329961776733
11189	87	1108	0.9515225887298584
11189	87	3197	0.9077322483062744
20222	33	138	0.16351652145385742
20222	33	20682	0.1559400111436844
16850	19	15439	0.7433943152427673
16850	19	17668	0.6350901126861572
19394	1	3399	0.484823614358902
19394	1	15489	0.3601762354373932
11559	39	513	0.8092637658119202
11559	39	13663	0.11528901755809784
20115	60	3613	0.4284791946411133
20115	60	19703	0.26793360710144043
23270	7	24112	0.28009647130966187
23270	7	8963	0.2695790231227875
9855	2	823	0.8120650053024292
19531	6	2351	0.4753277599811554
19531	6	2345	0.25182315707206726
22976	20	3343	0.895255446434021
22976	20	1472	0.8794531226158142
17048	280	403	0.6236242651939392
17048	280	388	0.6182530522346497
5413	74	318	0.1463201940059662
5413	74	99	0.0879349336028099
3324	11	522	0.8919519186019897
3324	11	899	0.22093386948108673
717	60	19509	0.5772050619125366
15737	6	2360	0.16317905485630035
15737	6	2538	0.13082164525985718
3299	72	25931	0.7420836687088013
11329	15	49	0.7503357529640198
11329	15	97	0.1941613107919693
17888	89	1302	0.4832945764064789
17888	89	4098	0.42618483304977417
18452	5	469	0.9033617377281189
18452	5	177	0.18624848127365112
16210	206	24227	0.9677127003669739
16210	206	22552	0.8934656977653503
22539	82	5481	0.1466435343027115
22539	82	15074	0.14526742696762085
3121	177	15100	0.9197163581848145
3121	177	23583	0.8393450975418091
3121	177	13746	0.7190275192260742
25192	17	10594	0.4526192545890808
25192	17	19204	0.3186551630496979
7525	19	63	0.2748067080974579
7525	19	1095	0.17635686695575714
11597	18	11191	0.8248484134674072
11597	18	17921	0.6926690340042114
592	236	26516	0.9992751479148865
592	236	591	0.9969782829284668
56	31	190	0.6732704043388367
13615	27	16449	0.3243022859096527
13615	27	2165	0.24776671826839447
25793	22	15452	0.2906438112258911
25793	22	4829	0.1414688378572464
18042	47	15439	0.1702806055545807
18042	47	18598	0.1095837950706482
3882	55	15828	0.8256920576095581
22204	82	471	0.6614091396331787
22204	82	6979	0.5091803073883057
13877	58	388	0.5890346765518188
13877	58	3043	0.5738796591758728
3421	140	2388	0.9915002584457397
3421	140	17601	0.9066054224967957
13747	22	23583	0.8028407096862793
22646	19	3094	0.11266770213842392
22646	19	1293	0.09089935570955276
15663	9	11203	0.2726041376590729
15663	9	595	0.20295079052448273
15043	82	2611	0.12315532565116882
15043	82	4523	0.12209290266036987
14001	7	106	0.14324882626533508
14001	7	3228	0.12359648197889328
13524	174	407	0.9730622172355652
525	60	15229	0.7324773073196411
5527	13	117	0.965362012386322
5527	13	97	0.9262716770172119
17364	17	9763	0.6932843923568726
17364	17	80	0.6004262566566467
17732	6	514	0.5755616426467896
17732	6	576	0.46299269795417786
20864	60	2381	0.16671818494796753
20864	60	14440	0.1541633903980255
2281	82	14860	0.216128870844841
2281	82	9803	0.14651404321193695
23691	47	4075	0.44976091384887695
23691	47	5212	0.3617655336856842
4849	123	899	0.07319573312997818
4849	123	13915	0.06140664219856262
22103	115	1480	0.0804394856095314
22103	115	14889	0.07965556532144547
13670	184	9744	0.4763796329498291
13670	184	638	0.44645124673843384
19553	6	7900	0.6216015219688416
19553	6	21139	0.6176837682723999
2972	1	3270	0.3707830607891083
13792	7	15074	0.2937013804912567
20208	8	82	0.7704972624778748
21909	41	4556	0.9099364876747131
21909	41	3272	0.7760588526725769
20021	31	1127	0.34448179602622986
20021	31	189	0.22763027250766754
7036	19	18633	0.22585302591323853
7036	19	738	0.08973154425621033
16777	10	9626	0.08910995721817017
16777	10	22	0.07867341488599777
10410	123	2615	0.5595843195915222
10410	123	12925	0.4225866496562958
18519	82	469	0.9590067863464355
18519	82	177	0.22142097353935242
1108	67	507	0.950566828250885
19369	82	15253	0.8982195258140564
19369	82	3530	0.38194307684898376
21721	39	574	0.21947112679481506
21721	39	9707	0.07987262308597565
6511	19	17377	0.07882396131753922
6511	19	3020	0.05857790261507034
8005	19	4463	0.05214639753103256
8005	19	18633	0.050838228315114975
23638	19	2236	0.38275083899497986
23638	19	22431	0.21476545929908752
23572	6	2169	0.7947185039520264
23572	6	1174	0.6532818675041199
20783	6	714	0.14448319375514984
20783	6	924	0.12434028089046478
2678	3	2520	0.513121485710144
2678	3	6407	0.4923425316810608
11860	55	403	0.9263983964920044
11860	55	19200	0.8092478513717651
13826	42	5516	0.8530328273773193
13826	42	1376	0.7004675269126892
16856	6	13090	0.5376577377319336
16856	6	4746	0.2476123720407486
16390	48	3376	0.40476760268211365
8117	1	437	0.1922878473997116
8117	1	5245	0.17913024127483368
21384	47	3001	0.259109228849411
21384	47	11895	0.2518787086009979
19783	55	15752	0.33635517954826355
19783	55	462	0.13575893640518188
13191	9	19232	0.9318307638168335
13191	9	355	0.6539406180381775
23320	7	1471	0.5594530701637268
23320	7	3020	0.21313631534576416
11277	123	6979	0.9974754452705383
11277	123	22386	0.877964198589325
6369	7	2089	0.10418190062046051
6369	7	899	0.07742170989513397
22621	1	2182	0.28236037492752075
2631	84	2023	0.901589035987854
21088	17	441	0.419017493724823
21088	17	1617	0.4170461595058441
5279	8	1578	0.14851431548595428
5279	8	2479	0.13868200778961182
419	5	531	0.8469465970993042
419	5	24252	0.8316679000854492
15119	11	119	0.8019247055053711
12585	48	14084	0.24174347519874573
12585	48	2279	0.19020625948905945
22802	7	7227	0.18676751852035522
22802	7	10369	0.09809727221727371
11570	39	513	0.29291510581970215
11570	39	10880	0.1045246496796608
27218	0	13025	0.08117151260375977
27218	0	3335	0.08090297877788544
2451	115	10125	0.6255705952644348
2451	115	5275	0.6033692955970764
12045	12	899	0.03756583109498024
12045	12	272	0.03258175030350685
2515	115	10022	0.7087451815605164
2515	115	19795	0.695513129234314
19278	231	2366	0.8833953142166138
19278	231	2089	0.7848371863365173
1799	2	21982	0.05750017613172531
1799	2	11875	0.05572792515158653
3459	60	17470	0.44081225991249084
3459	60	3247	0.3597221374511719
1572	75	1572	0.9760213494300842
20466	40	116	0.469577431678772
20466	40	20468	0.32065433263778687
7459	378	30	0.2041429579257965
7459	378	132	0.1775953769683838
3936	49	3276	0.895663321018219
3936	49	115	0.791301965713501
11632	123	12608	0.1455523818731308
11632	123	8842	0.08827046304941177
14702	7	49	0.4765688180923462
14702	7	3591	0.2308560311794281
20064	80	12803	0.3866589069366455
20064	80	10820	0.2246447503566742
19792	18	2515	0.7042539715766907
19792	18	1297	0.2651817202568054
9402	5	15291	0.9965494871139526
9402	5	15289	0.9813433289527893
15754	48	3919	0.9935749173164368
15754	48	22947	0.9134534001350403
6469	19	18633	0.07395261526107788
6469	19	318	0.0499936006963253
21991	7	1639	0.4796307682991028
21991	7	20063	0.4136219918727875
134	115	2388	0.6473160982131958
134	115	15727	0.5558885931968689
10636	6	52	0.26975905895233154
10636	6	4618	0.15523244440555573
5380	8	1118	0.05361553281545639
5380	8	8483	0.04309835284948349
336	11	25644	0.8470675349235535
336	11	2679	0.40469834208488464
18485	11	469	0.2669660747051239
18485	11	2813	0.1940573900938034
2651	114	9013	0.9373698234558105
1270	379	13909	0.19905363023281097
1270	379	3352	0.19123877584934235
20014	21	111	0.08471599221229553
20014	21	13852	0.07603888213634491
13080	60	13081	0.5057754516601562
13080	60	3646	0.14872784912586212
4815	137	4815	0.972985029220581
4815	137	9724	0.9660371541976929
4815	137	9719	0.9496907591819763
5918	55	17712	0.31340038776397705
5918	55	19009	0.278526246547699
102	5	2647	0.7672524452209473
102	5	11807	0.5538601279258728
8273	52	2500	0.7594814896583557
8273	52	9137	0.650059163570404
20772	82	16386	0.8203200101852417
20772	82	6092	0.2780490219593048
2399	1	26376	0.7907166481018066
2399	1	10583	0.4461725950241089
2109	1	19188	0.6367291808128357
2109	1	345	0.6251093745231628
477	11	738	0.11641848087310791
477	11	522	0.092193104326725
21837	6	21041	0.17683357000350952
21837	6	1660	0.15263763070106506
11139	47	3258	0.12038683891296387
11139	47	18	0.1127517819404602
23704	92	4416	0.6870173215866089
23704	92	3533	0.6763818264007568
10230	47	1365	0.5979053378105164
10230	47	21527	0.37974435091018677
262	30	1480	0.09766269475221634
262	30	15897	0.07690783590078354
22275	7	1363	0.5207118391990662
9703	113	1116	0.9920187592506409
9703	113	2089	0.9437872767448425
15252	19	15253	0.9373573660850525
15252	19	3530	0.4983755946159363
4158	2	4379	0.14782674610614777
22384	19	648	0.5018749237060547
22384	19	1472	0.379727840423584
14351	29	248	0.9497522711753845
14351	29	14316	0.7494053840637207
6413	162	206	0.7736310362815857
6413	162	10265	0.6185032725334167
15142	8	106	0.9983499050140381
5671	44	4804	0.8226349949836731
5671	44	13988	0.7311548590660095
2515	17	19795	0.9913444519042969
2515	17	592	0.9859927892684937
2515	17	10022	0.7628265023231506
20533	82	6627	0.12020719051361084
20533	82	722	0.10670299828052521
20857	8	1144	0.22276811301708221
20857	8	703	0.16298508644104004
16278	33	14045	0.34104520082473755
16278	33	10334	0.3337552845478058
24302	6	19351	0.6235894560813904
24302	6	283	0.4683615267276764
2743	15	21	0.23730026185512543
2743	15	2159	0.22664137184619904
27135	7	5642	0.2275432050228119
27135	7	18	0.22616952657699585
10629	6	52	0.34356003999710083
10629	6	557	0.18279211223125458
18376	82	469	0.6449655294418335
18376	82	3007	0.09803973883390427
15120	1	120	0.9819429516792297
15120	1	403	0.8700001239776611
17525	5	12834	0.6559581756591797
17525	5	13485	0.5288135409355164
7124	7	17385	0.10607074946165085
7124	7	272	0.06149245426058769
21	17	15584	0.849764883518219
21	17	15632	0.8313661217689514
18103	1	15439	0.17037245631217957
18103	1	18598	0.11456228792667389
25621	22	24012	0.3126697242259979
25621	22	4843	0.1994413137435913
1104	154	3201	0.8711773157119751
1104	154	11847	0.8250604867935181
13562	82	9805	0.629766583442688
13562	82	16708	0.2570687234401703
194	22	11707	0.9677664041519165
3459	55	17470	0.5917766690254211
3459	55	23220	0.4358117878437042
3990	50	4971	0.9211048483848572
2520	11	11859	0.9673628807067871
2520	11	9176	0.9502416849136353
18021	3	82	0.9756292700767517
6485	20	1293	0.17525313794612885
6485	20	4653	0.1655246615409851
3536	7	21958	0.7955273389816284
3536	7	21803	0.5020613670349121
7564	19	18633	0.09518568962812424
7564	19	12	0.05617398023605347
417	61	13485	0.9920381307601929
417	61	403	0.9774894118309021
16648	3	2299	0.9875026345252991
16648	3	2907	0.46526092290878296
15553	19	3591	0.2734341621398926
15553	19	14144	0.25868940353393555
2340	21	343	0.6484233736991882
2340	21	423	0.4556376039981842
18494	39	468	0.9869371056556702
18494	39	284	0.1811775416135788
16270	3	5004	0.275551438331604
16270	3	720	0.14301130175590515
8356	70	16665	0.9476363658905029
8356	70	258	0.8954077959060669
11191	1	11198	0.9945313930511475
11191	1	11203	0.9609643816947937
3170	87	3197	0.9898723363876343
3170	87	2055	0.9749889373779297
12069	6	26160	0.2169083207845688
12069	6	2789	0.12477422505617142
22296	1	10349	0.23980644345283508
22296	1	13930	0.10926945507526398
3285	6	9142	0.7184566259384155
3285	6	24506	0.3797313868999481
479	31	267	0.6857531666755676
10581	41	10842	0.9860820770263672
14079	77	1572	0.9499067068099976
14079	77	8828	0.5969263911247253
1302	115	82	0.3739610016345978
17496	2	3226	0.06340523809194565
17496	2	1365	0.061893753707408905
14822	34	26942	0.9962289929389954
14822	34	20637	0.8019664883613586
1589	115	4058	0.892961323261261
1589	115	4059	0.30849313735961914
1639	22	21991	0.47555211186408997
1639	22	10813	0.2747332453727722
5168	8	2552	0.03987758234143257
5168	8	8483	0.039683979004621506
5979	7	3508	0.061689622700214386
5979	7	16253	0.054440293461084366
17779	92	4100	0.9799213409423828
17779	92	10398	0.9784612059593201
18325	82	469	0.9460883736610413
18325	82	177	0.3222046196460724
5116	19	2157	0.25249403715133667
5116	19	2236	0.1602085530757904
21656	7	8820	0.7227902412414551
21656	7	2410	0.7173395156860352
18461	11	469	0.5482524037361145
18461	11	177	0.17996761202812195
25549	55	366	0.5046004056930542
25549	55	1660	0.14580023288726807
9563	283	2089	0.6082336902618408
9563	283	4815	0.530165433883667
26520	79	738	0.1050851121544838
26520	79	25477	0.09412454813718796
3632	17	11707	0.20988772809505463
3632	17	8549	0.1987774670124054
15891	94	16154	0.6988679766654968
15891	94	3172	0.6366671323776245
16385	30	20772	0.6740025877952576
16385	30	2706	0.37560731172561646
7819	54	1441	0.9551942944526672
7819	54	1102	0.8103801608085632
22755	2	18897	0.13985563814640045
14956	6	16107	0.8347453474998474
14956	6	14100	0.3440699875354767
49	47	11291	0.9912961721420288
49	47	11285	0.9827864170074463
49	47	11287	0.9819564819335938
18482	1	738	0.13684679567813873
18482	1	469	0.1275729537010193
20198	9	1365	0.7008198499679565
1103	87	3197	0.5184040665626526
1103	87	2766	0.41095083951950073
15140	39	468	0.9920527935028076
15140	39	284	0.1182391494512558
12459	0	12450	0.27593523263931274
19672	123	481	0.17339178919792175
2340	61	388	0.9803575873374939
2340	61	15938	0.8603208065032959
13346	19	1293	0.8015902042388916
13346	19	2418	0.704698383808136
5323	118	23414	0.6200206875801086
5323	118	462	0.1300070881843567
26908	19	16409	0.15107868611812592
26908	19	488	0.07347813248634338
22016	33	18407	0.8759680390357971
22016	33	22015	0.824212908744812
22016	33	23349	0.7951924800872803
14380	21	1175	0.15971222519874573
14380	21	2267	0.14133401215076447
16007	3	13664	0.6516923904418945
16007	3	2372	0.4119904637336731
11894	6	2344	0.5127682089805603
11894	6	2538	0.5032655000686646
5047	7	2157	0.08345969766378403
5047	7	16019	0.07789032906293869
347	1	25644	0.4578389823436737
347	1	10898	0.2890346944332123
4598	19	2122	0.969573438167572
4598	19	18555	0.8182305097579956
20131	7	6283	0.29232022166252136
20131	7	2410	0.23749364912509918
11005	141	3573	0.9852333664894104
11005	141	1102	0.9805632829666138
18798	210	375	0.8553048968315125
18798	210	327	0.746164083480835
2829	69	4062	0.490082323551178
2829	69	12519	0.4137521982192993
25845	236	13967	0.17186546325683594
25845	236	16243	0.1620839685201645
12015	11	26	0.5057821869850159
12015	11	1835	0.2282707542181015
18334	5	469	0.9500370025634766
18334	5	177	0.3151664137840271
9572	83	9584	0.4568644165992737
9572	83	2989	0.4074871838092804
7499	115	117	0.363221138715744
7499	115	437	0.24599356949329376
3761	8	608	0.9851261377334595
13078	210	2304	0.7991994619369507
13078	210	407	0.3565216660499573
601	22	3439	0.873104453086853
601	22	9137	0.7518418431282043
601	22	1966	0.7493624687194824
3476	177	135	0.6653345227241516
14559	58	388	0.6195183992385864
14559	58	1475	0.5006533861160278
11941	82	27	0.7507741451263428
11941	82	121	0.44018808007240295
12096	11	26	0.555599570274353
12096	11	1001	0.10194988548755646
5004	338	6204	0.9824657440185547
5004	338	20562	0.9756435751914978
7841	19	9017	0.7047079205513
7841	19	1365	0.2138633131980896
17668	9	2388	0.9759442806243896
17668	9	13476	0.9203970432281494
27134	19	12518	0.18680544197559357
27134	19	10668	0.15646353363990784
10273	61	10272	0.9930763244628906
10273	61	4463	0.8967810869216919
2067	60	13092	0.413566529750824
2067	60	17775	0.2687768042087555
1752	90	1754	0.9995180368423462
1752	90	1755	0.9968256950378418
18447	39	468	0.9644098877906799
18447	39	284	0.06283779442310333
18827	6	522	0.7420020699501038
18827	6	16518	0.42407092452049255
17442	67	437	0.13241396844387054
17442	67	1365	0.08873093873262405
11113	60	1469	0.47941455245018005
11113	60	19698	0.3078078329563141
22060	115	224	0.12345033138990402
22060	115	15845	0.0793130025267601
5618	280	2388	0.9505795836448669
5618	280	388	0.950393795967102
9531	10	2990	0.2909226417541504
9531	10	18945	0.28437453508377075
25878	123	25417	0.9615286588668823
25878	123	11616	0.3886178135871887
58	14	12640	0.8067716956138611
58	14	12635	0.5633412599563599
14295	145	4514	0.7607694268226624
14295	145	2515	0.5964897871017456
22138	6	522	0.5781962871551514
22138	6	11384	0.27782607078552246
17470	1	1521	0.9469366669654846
17470	1	1146	0.38791343569755554
13610	246	13610	0.6606677174568176
13610	246	16026	0.5669766664505005
17175	19	10668	0.374868243932724
14314	316	3882	0.8044105768203735
14314	316	407	0.6159665584564209
8777	5	514	0.7597454786300659
8777	5	97	0.4737437069416046
859	2	458	0.09643690288066864
859	2	198	0.08750882744789124
22836	21	1254	0.09375158697366714
22836	21	2591	0.07382729649543762
17964	281	116	0.9861627221107483
17964	281	409	0.7489566206932068
14054	6	177	0.5002493262290955
14054	6	469	0.2642561197280884
507	60	4058	0.9808958768844604
507	60	4055	0.8763665556907654
12049	12	738	0.10560613870620728
12049	12	272	0.09892582148313522
22239	29	22240	0.25980255007743835
624	1	469	0.3536263406276703
624	1	246	0.07388804852962494
9755	159	4901	0.9888749122619629
9755	159	10039	0.9483287334442139
10658	22	26111	0.4493424892425537
10658	22	15449	0.38258102536201477
8418	1	1971	0.5177953839302063
8418	1	387	0.29945966601371765
20350	0	1434	0.1799899786710739
20350	0	4022	0.14261414110660553
24341	153	9217	0.6432251334190369
24341	153	2345	0.3408641517162323
3900	6	21354	0.2691306173801422
3900	6	14071	0.22946834564208984
4073	118	1108	0.5697676539421082
4073	118	3197	0.4641115367412567
23984	60	15336	0.07320582866668701
23984	60	22795	0.06886755675077438
20979	1	236	0.8458074331283569
20979	1	283	0.24858629703521729
8789	83	8792	0.9060299396514893
9407	10	1108	0.39374861121177673
9407	10	4033	0.3117997646331787
17523	21	415	0.15302500128746033
17523	21	233	0.14505210518836975
20474	157	14545	0.8017913699150085
11601	5	514	0.175335094332695
11601	5	172	0.1420886218547821
1639	163	462	0.07382286339998245
1639	163	15951	0.06660082191228867
19806	6	11382	0.6979194283485413
19806	6	23905	0.34843212366104126
12821	276	9703	0.8910071849822998
14178	83	4664	0.6198922991752625
14178	83	244	0.615921139717102
18745	84	2030	0.32227781414985657
5678	7	39	0.26278969645500183
5678	7	12937	0.12230202555656433
17556	136	575	0.4607964754104614
17556	136	2520	0.4460916519165039
12832	6	2333	0.23327723145484924
12832	6	15727	0.22616669535636902
10261	1	12769	0.9701212048530579
10261	1	14252	0.33826205134391785
632	19	3020	0.18677768111228943
632	19	18633	0.14341942965984344
23673	19	23504	0.08971205353736877
23673	19	10796	0.08667310327291489
14721	77	97	0.6189684271812439
14721	77	1572	0.5224491953849792
4062	72	2829	0.42517417669296265
4062	72	19626	0.37448206543922424
17152	19	292	0.9032264351844788
17152	19	13790	0.41817620396614075
4343	2	1927	0.1851816475391388
21385	3	5559	0.2016424983739853
21385	3	15970	0.2003566175699234
14964	7	14964	0.9716892838478088
14964	7	14962	0.9709485173225403
14423	6	8470	0.5413986444473267
14423	6	14955	0.45112839341163635
6627	7	8108	0.6392179131507874
6627	7	3673	0.21938572824001312
24252	80	532	0.9760113954544067
20090	10	23646	0.7975314259529114
20090	10	2366	0.7090284824371338
8369	19	924	0.10528592765331268
8369	19	272	0.0713844895362854
8499	48	413	0.85832679271698
22790	6	2596	0.1845625936985016
22790	6	2164	0.17348654568195343
23642	7	2040	0.26720866560935974
23642	7	6802	0.15479037165641785
19670	60	19671	0.3931938707828522
19670	60	25901	0.2516508996486664
11353	18	20065	0.20420755445957184
11353	18	409	0.185533344745636
16805	10	9713	0.06988746672868729
16805	10	9626	0.06717300415039062
5283	19	3251	0.09164533764123917
5283	19	3508	0.09003879129886627
21612	6	167	0.9876233339309692
21612	6	16518	0.693851888179779
26469	19	6407	0.22797425091266632
26469	19	1363	0.1981366127729416
10599	82	25650	0.6568319201469421
10599	82	6457	0.5515477657318115
18734	6	1429	0.14296866953372955
18734	6	14951	0.13110876083374023
25060	7	11342	0.9642168879508972
25060	7	10335	0.8394349813461304
2635	86	3312	0.776390552520752
2635	86	21351	0.5755675435066223
24144	145	562	0.75753253698349
24144	145	22016	0.7519329786300659
18360	6	469	0.960089385509491
18360	6	177	0.4926156997680664
2442	7	117	0.4230177700519562
2442	7	2236	0.18865610659122467
3638	82	3645	0.9387598633766174
11632	220	12608	0.0941920205950737
11632	220	3144	0.090232715010643
5632	4	6413	0.41295453906059265
5632	4	3430	0.34158384799957275
9149	41	1375	0.9888187050819397
9149	41	76	0.8154571652412415
18099	3	281	0.0735149011015892
18099	3	18598	0.06440010666847229
6152	7	14061	0.37505096197128296
23962	14	663	0.9236841797828674
23962	14	20099	0.8219371438026428
8953	6	522	0.47925910353660583
8953	6	11384	0.2517179548740387
9625	184	638	0.9879252910614014
9625	184	3013	0.9496486186981201
22382	6	3450	0.5105588436126709
22382	6	21663	0.40815797448158264
2089	189	9563	0.9895574450492859
2089	189	244	0.9867317080497742
5342	19	3020	0.12713129818439484
5342	19	18633	0.1263897716999054
23101	185	8834	0.9142910242080688
23101	185	2520	0.6675435900688171
3755	11	2388	0.5098844766616821
3755	11	24569	0.2844623327255249
15616	1	17668	0.5969527959823608
15616	1	18598	0.27076491713523865
12186	6	26	0.49224668741226196
12186	6	15291	0.20945122838020325
12650	48	52	0.6646416187286377
12650	48	4618	0.23521307110786438
682	92	1186	0.991916835308075
682	92	3057	0.9818090796470642
15529	74	26897	0.9008630514144897
15529	74	1108	0.8325453400611877
10919	7	15321	0.3583359122276306
10919	7	1462	0.23135687410831451
27006	10	8908	0.09550019353628159
27006	10	9105	0.08643098175525665
6561	19	16256	0.1951897144317627
6561	19	1274	0.16970336437225342
7866	19	18633	0.13326427340507507
7866	19	22	0.08605727553367615
9305	3	11953	0.08264370262622833
9305	3	3258	0.06996000558137894
22080	46	680	0.9375845193862915
22080	46	1254	0.9131136536598206
15768	7	1302	0.18532870709896088
15768	7	13036	0.14538046717643738
8804	48	8052	0.9168258309364319
8804	48	8803	0.779853105545044
26839	3	3251	0.4788960814476013
26839	3	2306	0.4747183322906494
4814	285	4900	0.8228345513343811
4814	285	2366	0.8041607737541199
18338	6	177	0.4179714322090149
18338	6	284	0.15470823645591736
5865	3	2559	0.353039413690567
2030	118	1108	0.9558175802230835
2030	118	2715	0.9452295899391174
12404	1	19883	0.3409176766872406
12404	1	14763	0.33615219593048096
13467	161	3228	0.9421802759170532
13467	161	3226	0.6225714683532715
252	32	10426	0.9072704315185547
252	32	697	0.8254895210266113
717	5	19509	0.97992342710495
717	5	26955	0.9785090088844299
17708	6	514	0.29507145285606384
17708	6	23986	0.2728053033351898
23265	1	19102	0.9924370646476746
7911	7	2040	0.4227677583694458
7911	7	2236	0.29720112681388855
17663	21	1348	0.1866237223148346
17663	21	1170	0.1237417533993721
13259	7	269	0.16006603837013245
13259	7	11866	0.1538575142621994
13127	10	638	0.24064084887504578
12001	12	27	0.03488118574023247
12001	12	9727	0.021127400919795036
5459	8	16902	0.07848914712667465
5459	8	3020	0.061474062502384186
19491	21	6145	0.14928506314754486
19491	21	3994	0.14898957312107086
25746	20	1299	0.9278991222381592
25746	20	3985	0.2876271605491638
22208	123	22209	0.7893707752227783
22208	123	246	0.15362000465393066
16876	3	393	0.9148997664451599
16876	3	3855	0.5585160255432129
12324	6	18976	0.05943530797958374
12324	6	12562	0.05821995809674263
4992	7	8483	0.04979938641190529
4992	7	8599	0.03789133578538895
